i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.27,10.07,,,,,,,,,,,,,,,,,,
3,8.75,9.55,10.24,,,,,,,,,,,,,,,,,
4,8.22,9.03,9.71,10.37,,,,,,,,,,,,,,,,
5,7.70,8.50,9.19,9.85,10.49,,,,,,,,,,,,,,,
6,7.18,7.98,8.67,9.33,9.97,10.60,,,,,,,,,,,,,,
7,6.66,7.46,8.15,8.81,9.45,10.08,10.69,,,,,,,,,,,,,
8,6.14,6.94,7.63,8.29,8.93,9.56,10.17,10.78,,,,,,,,,,,,
9,5.62,6.42,7.11,7.76,8.41,9.03,9.65,10.26,10.86,,,,,,,,,,,
10,5.09,5.90,6.58,7.24,7.88,8.51,9.13,9.74,10.34,10.93,,,,,,,,,,
11,4.57,5.37,6.06,6.72,7.36,7.99,8.61,9.21,9.81,10.41,11.00,,,,,,,,,
12,4.05,4.85,5.54,6.20,6.84,7.47,8.08,8.69,9.29,9.89,10.48,11.06,,,,,,,,
13,3.53,4.33,5.02,5.68,6.32,6.95,7.56,8.17,8.77,9.37,9.96,10.54,11.12,,,,,,,
14,3.01,3.81,4.50,5.16,5.80,6.42,7.04,7.65,8.25,8.84,9.43,10.02,10.60,11.18,,,,,,
15,2.48,3.29,3.97,4.63,5.28,5.90,6.52,7.13,7.73,8.32,8.91,9.50,10.08,10.66,11.23,,,,,
16,1.96,2.76,3.45,4.11,4.75,5.38,6.00,6.60,7.21,7.80,8.39,8.98,9.56,10.14,10.71,11.28,,,,
17,1.44,2.24,2.93,3.59,4.23,4.86,5.47,6.08,6.68,7.28,7.87,8.45,9.03,9.61,10.19,10.76,11.33,,,
18,0.92,1.72,2.40,3.06,3.70,4.33,4.94,5.55,6.15,6.74,7.33,7.91,8.49,9.07,9.65,10.22,10.79,11.35,,
19,0.41,1.17,1.84,2.48,3.10,3.72,4.32,4.91,5.50,6.09,6.67,7.24,7.82,8.39,8.96,9.52,10.08,10.65,11.21,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
