i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.36,10.28,,,,,,,,,,,,,,,,,,
3,8.84,9.76,10.44,,,,,,,,,,,,,,,,,
4,8.32,9.24,9.92,10.57,,,,,,,,,,,,,,,,
5,7.80,8.73,9.40,10.05,10.68,,,,,,,,,,,,,,,
6,7.28,8.21,8.88,9.53,10.17,10.79,,,,,,,,,,,,,,
7,6.76,7.69,8.37,9.02,9.65,10.27,10.88,,,,,,,,,,,,,
8,6.25,7.17,7.85,8.50,9.13,9.75,10.36,10.96,,,,,,,,,,,,
9,5.73,6.65,7.33,7.98,8.61,9.23,9.84,10.44,11.04,,,,,,,,,,,
10,5.21,6.13,6.81,7.46,8.09,8.71,9.32,9.92,10.52,11.11,,,,,,,,,,
11,4.69,5.62,6.29,6.94,7.57,8.19,8.80,9.41,10.00,10.59,11.18,,,,,,,,,
12,4.17,5.10,5.77,6.42,7.06,7.68,8.29,8.89,9.48,10.07,10.66,11.24,,,,,,,,
13,3.65,4.58,5.26,5.91,6.54,7.16,7.77,8.37,8.97,9.56,10.14,10.72,11.30,,,,,,,
14,3.14,4.06,4.74,5.39,6.02,6.64,7.25,7.85,8.45,9.04,9.62,10.21,10.78,11.36,,,,,,
15,2.62,3.54,4.22,4.87,5.50,6.12,6.73,7.33,7.93,8.52,9.11,9.69,10.27,10.84,11.41,,,,,
16,2.10,3.02,3.70,4.35,4.98,5.60,6.21,6.81,7.41,8.00,8.59,9.17,9.75,10.32,10.90,11.47,,,,
17,1.58,2.50,3.18,3.83,4.46,5.08,5.69,6.29,6.89,7.48,8.07,8.65,9.23,9.80,10.38,10.95,11.51,,,
18,1.07,1.98,2.66,3.31,3.94,4.55,5.16,5.76,6.36,6.95,7.53,8.11,8.69,9.27,9.84,10.41,10.98,11.54,,
19,0.53,1.44,2.09,2.72,3.34,3.94,4.54,5.13,5.72,6.30,6.87,7.45,8.02,8.59,9.15,9.71,10.28,10.84,11.39,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
