i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.92,,,,,,,,,,,,,,,,,
3,0.86,1.92,2.97,,,,,,,,,,,,,,,,
4,0.86,1.92,2.97,4.00,,,,,,,,,,,,,,,
5,0.86,1.92,2.97,4.00,5.04,,,,,,,,,,,,,,
6,0.86,1.92,2.97,4.00,5.04,6.05,,,,,,,,,,,,,
7,0.86,1.92,2.97,4.00,5.04,6.05,7.08,,,,,,,,,,,,
8,0.86,1.92,2.97,4.00,5.04,6.05,7.08,8.11,,,,,,,,,,,
9,0.86,1.92,2.97,4.00,5.04,6.05,7.08,8.11,9.13,,,,,,,,,,
10,0.86,1.92,2.97,4.00,5.04,6.05,7.08,8.11,9.13,10.15,,,,,,,,,
11,0.86,1.92,2.97,4.00,5.04,6.05,7.08,8.11,9.13,10.15,11.18,,,,,,,,
12,0.86,1.92,2.97,4.00,5.04,6.05,7.08,8.11,9.13,10.15,11.18,12.20,,,,,,,
13,0.86,1.92,2.97,4.00,5.04,6.05,7.08,8.11,9.13,10.15,11.18,12.20,13.21,,,,,,
14,0.86,1.92,2.97,4.00,5.04,6.05,7.08,8.11,9.13,10.15,11.18,12.20,13.21,14.22,,,,,
15,0.86,1.92,2.97,4.00,5.03,6.05,7.08,8.11,9.13,10.15,11.18,12.20,13.21,14.22,15.24,,,,
16,0.86,1.92,2.97,4.00,5.03,6.05,7.08,8.11,9.13,10.15,11.18,12.19,13.21,14.22,15.24,16.25,,,
17,0.86,1.92,2.96,4.00,5.03,6.05,7.08,8.11,9.12,10.14,11.16,12.19,13.21,14.21,15.23,16.25,17.27,,
18,0.83,1.88,2.92,3.96,4.97,6.00,7.03,8.04,9.06,10.09,11.11,12.12,13.13,14.15,15.16,16.18,17.20,18.20,
19,0.66,1.61,2.60,3.58,4.58,5.58,6.57,7.57,8.56,9.56,10.56,11.56,12.56,13.55,14.55,15.55,16.55,17.55,18.55
