i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.19,10.04,,,,,,,,,,,,,,,,,,
3,8.68,9.53,10.20,,,,,,,,,,,,,,,,,
4,8.17,9.01,9.69,10.34,,,,,,,,,,,,,,,,
5,7.66,8.50,9.18,9.83,10.46,,,,,,,,,,,,,,,
6,7.14,7.99,8.67,9.32,9.95,10.57,,,,,,,,,,,,,,
7,6.63,7.48,8.16,8.81,9.44,10.06,10.67,,,,,,,,,,,,,
8,6.12,6.97,7.64,8.29,8.93,9.55,10.16,10.76,,,,,,,,,,,,
9,5.61,6.45,7.13,7.78,8.42,9.04,9.65,10.25,10.84,,,,,,,,,,,
10,5.09,5.94,6.62,7.27,7.90,8.52,9.13,9.74,10.33,10.92,,,,,,,,,,
11,4.58,5.43,6.11,6.76,7.39,8.01,8.62,9.22,9.82,10.41,10.99,,,,,,,,,
12,4.07,4.92,5.59,6.24,6.88,7.50,8.11,8.71,9.31,9.90,10.48,11.06,,,,,,,,
13,3.56,4.40,5.08,5.73,6.37,6.99,7.60,8.20,8.79,9.38,9.97,10.55,11.13,,,,,,,
14,3.05,3.89,4.57,5.22,5.85,6.47,7.08,7.69,8.28,8.87,9.46,10.04,10.62,11.19,,,,,,
15,2.53,3.38,4.06,4.71,5.34,5.96,6.57,7.17,7.77,8.36,8.94,9.53,10.10,10.68,11.25,,,,,
16,2.02,2.87,3.54,4.20,4.83,5.45,6.06,6.66,7.26,7.85,8.43,9.01,9.59,10.17,10.74,11.31,,,,
17,1.51,2.35,3.03,3.68,4.31,4.93,5.54,6.15,6.74,7.33,7.92,8.50,9.08,9.65,10.22,10.79,11.36,,,
18,1.00,1.84,2.51,3.16,3.79,4.41,5.02,5.62,6.22,6.81,7.39,7.97,8.55,9.12,9.69,10.26,10.83,11.39,,
19,0.47,1.30,1.96,2.59,3.21,3.81,4.41,5.00,5.59,6.17,6.74,7.32,7.89,8.45,9.02,9.58,10.14,10.70,11.26,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
