i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.26,,,,,,,,,,,,,,,,,
3,1.23,2.26,3.32,,,,,,,,,,,,,,,,
4,1.23,2.26,3.32,4.37,,,,,,,,,,,,,,,
5,1.23,2.26,3.32,4.37,5.41,,,,,,,,,,,,,,
6,1.23,2.26,3.32,4.37,5.41,6.44,,,,,,,,,,,,,
7,1.23,2.26,3.32,4.37,5.41,6.44,7.47,,,,,,,,,,,,
8,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,,,,,,,,,,,
9,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,,,,,,,,,,
10,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,10.55,,,,,,,,,
11,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,10.55,11.57,,,,,,,,
12,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,10.55,11.57,12.59,,,,,,,
13,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,10.55,11.57,12.59,13.61,,,,,,
14,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,10.55,11.57,12.59,13.61,14.63,,,,,
15,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,10.55,11.57,12.59,13.61,14.63,15.64,,,,
16,1.23,2.26,3.32,4.37,5.41,6.44,7.47,8.50,9.52,10.54,11.57,12.59,13.61,14.62,15.64,16.66,,,
17,1.22,2.25,3.31,4.36,5.40,6.44,7.46,8.49,9.52,10.54,11.56,12.58,13.60,14.62,15.63,16.65,17.67,,
18,1.20,2.21,3.26,4.31,5.34,6.37,7.40,8.42,9.44,10.46,11.48,12.50,13.52,14.54,15.55,16.57,17.58,18.59,
19,0.91,1.90,2.89,3.88,4.88,5.87,6.87,7.87,8.87,9.86,10.86,11.86,12.86,13.86,14.86,15.86,16.86,17.86,18.86
