i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.75,5.26,,,,,,,,,,,,,,,,,,
3,4.48,4.99,5.58,,,,,,,,,,,,,,,,,
4,4.21,4.72,5.31,5.88,,,,,,,,,,,,,,,,
5,3.95,4.46,5.04,5.61,6.18,,,,,,,,,,,,,,,
6,3.68,4.19,4.78,5.35,5.91,6.46,,,,,,,,,,,,,,
7,3.41,3.92,4.51,5.08,5.64,6.20,6.75,,,,,,,,,,,,,
8,3.15,3.66,4.24,4.81,5.38,5.93,6.48,7.03,,,,,,,,,,,,
9,2.88,3.39,3.98,4.55,5.11,5.67,6.22,6.76,7.31,,,,,,,,,,,
10,2.62,3.12,3.71,4.28,4.84,5.40,5.95,6.50,7.04,7.58,,,,,,,,,,
11,2.35,2.86,3.44,4.01,4.58,5.13,5.68,6.23,6.77,7.32,7.86,,,,,,,,,
12,2.08,2.59,3.18,3.75,4.31,4.87,5.42,5.96,6.51,7.05,7.59,8.13,,,,,,,,
13,1.82,2.33,2.91,3.48,4.04,4.60,5.15,5.70,6.24,6.78,7.32,7.86,8.40,,,,,,,
14,1.55,2.06,2.64,3.21,3.78,4.33,4.88,5.43,5.98,6.52,7.06,7.59,8.13,8.67,,,,,,
15,1.28,1.79,2.38,2.95,3.51,4.07,4.62,5.16,5.71,6.25,6.79,7.33,7.86,8.40,8.93,,,,,
16,1.02,1.53,2.11,2.68,3.24,3.80,4.35,4.90,5.44,5.98,6.52,7.06,7.60,8.13,8.67,9.20,,,,
17,0.75,1.26,1.84,2.41,2.98,3.53,4.08,4.63,5.18,5.72,6.26,6.80,7.33,7.87,8.40,8.93,9.47,,,
18,0.48,0.99,1.58,2.15,2.71,3.26,3.82,4.36,4.91,5.45,5.99,6.53,7.06,7.60,8.13,8.66,9.19,9.74,,
19,0.22,0.72,1.30,1.86,2.42,2.97,3.52,4.07,4.61,5.15,5.68,6.22,6.75,7.29,7.82,8.35,8.88,9.41,9.93,
20,0.00,0.39,0.89,1.39,1.89,2.39,2.89,3.39,3.89,4.39,4.89,5.39,5.89,6.39,6.89,7.39,7.89,8.39,8.89,9.39
