i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.14,6.67,,,,,,,,,,,,,,,,,,
3,5.79,6.33,6.95,,,,,,,,,,,,,,,,,
4,5.44,5.98,6.60,7.20,,,,,,,,,,,,,,,,
5,5.10,5.63,6.25,6.85,7.43,,,,,,,,,,,,,,,
6,4.75,5.28,5.90,6.50,7.09,7.66,,,,,,,,,,,,,,
7,4.40,4.94,5.56,6.15,6.74,7.31,7.88,,,,,,,,,,,,,
8,4.06,4.59,5.21,5.81,6.39,6.97,7.53,8.10,,,,,,,,,,,,
9,3.71,4.24,4.86,5.46,6.04,6.62,7.19,7.75,8.31,,,,,,,,,,,
10,3.36,3.90,4.51,5.11,5.70,6.27,6.84,7.40,7.96,8.52,,,,,,,,,,
11,3.01,3.55,4.17,4.76,5.35,5.92,6.49,7.06,7.62,8.17,8.72,,,,,,,,,
12,2.67,3.20,3.82,4.42,5.00,5.58,6.15,6.71,7.27,7.82,8.38,8.93,,,,,,,,
13,2.32,2.85,3.47,4.07,4.65,5.23,5.80,6.36,6.92,7.48,8.03,8.58,9.13,,,,,,,
14,1.97,2.51,3.13,3.72,4.31,4.88,5.45,6.01,6.57,7.13,7.68,8.23,8.78,9.33,,,,,,
15,1.62,2.16,2.78,3.38,3.96,4.53,5.10,5.67,6.23,6.78,7.34,7.89,8.43,8.98,9.53,,,,,
16,1.28,1.81,2.43,3.03,3.61,4.19,4.76,5.32,5.88,6.43,6.99,7.54,8.09,8.63,9.18,9.72,,,,
17,0.93,1.46,2.08,2.68,3.26,3.84,4.41,4.97,5.53,6.09,6.64,7.19,7.74,8.29,8.83,9.37,9.92,,,
18,0.58,1.12,1.73,2.33,2.91,3.49,4.06,4.62,5.18,5.74,6.29,6.84,7.39,7.93,8.48,9.02,9.56,10.10,,
19,0.25,0.76,1.37,1.96,2.54,3.11,3.67,4.23,4.78,5.33,5.88,6.43,6.97,7.52,8.06,8.60,9.14,9.67,10.21,
20,0.00,0.37,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37
