i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.69,,,,,,,,,,,,,,,,,,,
2,7.28,7.96,,,,,,,,,,,,,,,,,,
3,6.87,7.55,8.19,,,,,,,,,,,,,,,,,
4,6.46,7.14,7.78,8.39,,,,,,,,,,,,,,,,
5,6.05,6.73,7.37,7.98,8.58,,,,,,,,,,,,,,,
6,5.64,6.32,6.96,7.57,8.17,8.76,,,,,,,,,,,,,,
7,5.23,5.92,6.55,7.16,7.76,8.35,8.93,,,,,,,,,,,,,
8,4.82,5.51,6.14,6.76,7.35,7.94,8.52,9.10,,,,,,,,,,,,
9,4.41,5.10,5.73,6.35,6.94,7.53,8.11,8.69,9.26,,,,,,,,,,,
10,4.00,4.69,5.32,5.94,6.54,7.12,7.70,8.28,8.85,9.42,,,,,,,,,,
11,3.60,4.28,4.91,5.53,6.13,6.71,7.30,7.87,8.44,9.01,9.57,,,,,,,,,
12,3.19,3.87,4.51,5.12,5.72,6.31,6.89,7.46,8.03,8.60,9.16,9.72,,,,,,,,
13,2.78,3.46,4.10,4.71,5.31,5.90,6.48,7.05,7.62,8.19,8.75,9.31,9.87,,,,,,,
14,2.37,3.05,3.69,4.30,4.90,5.49,6.07,6.64,7.21,7.78,8.34,8.90,9.46,10.01,,,,,,
15,1.96,2.64,3.28,3.89,4.49,5.08,5.66,6.23,6.80,7.37,7.93,8.49,9.05,9.60,10.16,,,,,
16,1.55,2.23,2.87,3.48,4.08,4.67,5.25,5.82,6.39,6.96,7.52,8.08,8.64,9.19,9.75,10.30,,,,
17,1.14,1.82,2.46,3.07,3.67,4.26,4.84,5.41,5.98,6.55,7.11,7.67,8.23,8.78,9.34,9.89,10.44,,,
18,0.73,1.41,2.05,2.66,3.26,3.84,4.42,5.00,5.57,6.13,6.70,7.25,7.81,8.37,8.92,9.47,10.02,10.57,,
19,0.33,0.99,1.61,2.22,2.80,3.38,3.96,4.53,5.09,5.65,6.21,6.76,7.31,7.86,8.41,8.96,9.51,10.05,10.59,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
