i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.89,,,,,,,,,,,,,,,,,,,
2,6.52,7.14,,,,,,,,,,,,,,,,,,
3,6.15,6.77,7.40,,,,,,,,,,,,,,,,,
4,5.79,6.41,7.03,7.63,,,,,,,,,,,,,,,,
5,5.42,6.04,6.66,7.26,7.85,,,,,,,,,,,,,,,
6,5.05,5.67,6.30,6.90,7.48,8.06,,,,,,,,,,,,,,
7,4.69,5.31,5.93,6.53,7.12,7.70,8.27,,,,,,,,,,,,,
8,4.32,4.94,5.56,6.16,6.75,7.33,7.90,8.47,,,,,,,,,,,,
9,3.95,4.57,5.20,5.80,6.38,6.96,7.53,8.10,8.66,,,,,,,,,,,
10,3.59,4.21,4.83,5.43,6.02,6.59,7.17,7.73,8.30,8.85,,,,,,,,,,
11,3.22,3.84,4.46,5.06,5.65,6.23,6.80,7.37,7.93,8.49,9.04,,,,,,,,,
12,2.85,3.47,4.09,4.69,5.28,5.86,6.43,7.00,7.56,8.12,8.68,9.23,,,,,,,,
13,2.48,3.11,3.73,4.33,4.92,5.49,6.07,6.63,7.19,7.75,8.31,8.86,9.41,,,,,,,
14,2.12,2.74,3.36,3.96,4.55,5.13,5.70,6.27,6.83,7.39,7.94,8.50,9.05,9.60,,,,,,
15,1.75,2.37,2.99,3.59,4.18,4.76,5.33,5.90,6.46,7.02,7.58,8.13,8.68,9.23,9.78,,,,,
16,1.38,2.00,2.63,3.23,3.81,4.39,4.96,5.53,6.09,6.65,7.21,7.76,8.31,8.86,9.41,9.95,,,,
17,1.02,1.64,2.26,2.86,3.45,4.03,4.60,5.16,5.73,6.29,6.84,7.39,7.95,8.49,9.04,9.59,10.13,,,
18,0.65,1.27,1.89,2.49,3.08,3.65,4.23,4.79,5.35,5.91,6.47,7.02,7.57,8.12,8.67,9.21,9.76,10.30,,
19,0.29,0.89,1.50,2.10,2.68,3.25,3.81,4.37,4.93,5.48,6.04,6.58,7.13,7.68,8.22,8.76,9.30,9.84,10.38,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
