i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.56,,,,,,,,,,,,,,,,,
3,0.52,1.56,2.58,,,,,,,,,,,,,,,,
4,0.52,1.56,2.58,3.60,,,,,,,,,,,,,,,
5,0.52,1.56,2.58,3.60,4.61,,,,,,,,,,,,,,
6,0.52,1.56,2.58,3.60,4.61,5.62,,,,,,,,,,,,,
7,0.52,1.56,2.58,3.60,4.61,5.62,6.62,,,,,,,,,,,,
8,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,,,,,,,,,,,
9,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,,,,,,,,,,
10,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,,,,,,,,,
11,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,10.65,,,,,,,,
12,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,10.65,11.65,,,,,,,
13,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,10.65,11.65,12.68,,,,,,
14,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,10.65,11.65,12.68,13.83,,,,,
15,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,10.65,11.65,12.68,13.78,14.99,,,,
16,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,10.65,11.65,12.68,13.78,14.99,15.79,,,
17,0.52,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.64,9.64,10.65,11.65,12.66,13.78,14.96,15.79,16.51,,
18,0.52,1.55,2.58,3.58,4.59,5.61,6.62,7.62,8.63,9.63,10.64,11.64,12.65,13.70,14.96,15.79,16.51,17.88,
19,0.46,1.47,2.48,3.48,4.47,5.47,6.47,7.47,8.47,9.47,10.47,11.47,12.48,13.48,14.67,15.79,16.60,17.88,18.80
