i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.54,6.10,,,,,,,,,,,,,,,,,,
3,5.22,5.79,6.39,,,,,,,,,,,,,,,,,
4,4.91,5.48,6.08,6.66,,,,,,,,,,,,,,,,
5,4.60,5.17,5.77,6.35,6.92,,,,,,,,,,,,,,,
6,4.29,4.85,5.46,6.04,6.61,7.18,,,,,,,,,,,,,,
7,3.98,4.54,5.14,5.73,6.30,6.87,7.43,,,,,,,,,,,,,
8,3.67,4.23,4.83,5.42,5.99,6.56,7.12,7.67,,,,,,,,,,,,
9,3.36,3.92,4.52,5.11,5.68,6.25,6.81,7.36,7.91,,,,,,,,,,,
10,3.05,3.61,4.21,4.80,5.37,5.93,6.49,7.05,7.60,8.15,,,,,,,,,,
11,2.74,3.30,3.90,4.48,5.06,5.62,6.18,6.74,7.29,7.84,8.39,,,,,,,,,
12,2.43,2.99,3.59,4.17,4.75,5.31,5.87,6.43,6.98,7.53,8.08,8.62,,,,,,,,
13,2.11,2.68,3.28,3.86,4.44,5.00,5.56,6.12,6.67,7.22,7.77,8.31,8.85,,,,,,,
14,1.80,2.37,2.97,3.55,4.13,4.69,5.25,5.81,6.36,6.91,7.46,8.00,8.54,9.08,,,,,,
15,1.49,2.06,2.66,3.24,3.81,4.38,4.94,5.50,6.05,6.60,7.14,7.69,8.23,8.77,9.31,,,,,
16,1.18,1.75,2.35,2.93,3.50,4.07,4.63,5.18,5.74,6.29,6.83,7.38,7.92,8.46,9.00,9.54,,,,
17,0.87,1.43,2.04,2.62,3.19,3.76,4.32,4.87,5.43,5.98,6.52,7.07,7.61,8.15,8.69,9.23,9.77,,,
18,0.56,1.12,1.72,2.31,2.88,3.44,4.00,4.56,5.11,5.66,6.21,6.75,7.29,7.83,8.37,8.91,9.45,9.98,,
19,0.25,0.81,1.40,1.97,2.54,3.10,3.66,4.21,4.76,5.30,5.85,6.39,6.93,7.47,8.00,8.54,9.07,9.61,10.14,
20,0.00,0.43,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43
