i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.55,,,,,,,,,,,,,,,,,,
2,1.55,2.55,,,,,,,,,,,,,,,,,
3,1.55,2.55,3.62,,,,,,,,,,,,,,,,
4,1.55,2.55,3.62,4.67,,,,,,,,,,,,,,,
5,1.55,2.55,3.62,4.67,5.71,,,,,,,,,,,,,,
6,1.55,2.55,3.62,4.67,5.71,6.75,,,,,,,,,,,,,
7,1.55,2.55,3.62,4.67,5.71,6.75,7.78,,,,,,,,,,,,
8,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,,,,,,,,,,,
9,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,9.84,,,,,,,,,,
10,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,9.84,10.87,,,,,,,,,
11,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,9.84,10.87,11.89,,,,,,,,
12,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,9.84,10.87,11.89,12.93,,,,,,,
13,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,9.84,10.87,11.89,12.93,13.95,,,,,,
14,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,9.84,10.87,11.89,12.93,13.95,14.97,,,,,
15,1.55,2.55,3.62,4.67,5.71,6.75,7.78,8.81,9.84,10.87,11.89,12.93,13.95,14.97,15.99,,,,
16,1.55,2.55,3.62,4.66,5.71,6.75,7.78,8.81,9.84,10.87,11.89,12.92,13.95,14.96,15.99,17.02,,,
17,1.55,2.54,3.60,4.66,5.70,6.74,7.77,8.80,9.83,10.86,11.88,12.91,13.94,14.96,15.97,17.00,18.02,,
18,1.50,2.48,3.52,4.57,5.61,6.64,7.67,8.70,9.72,10.75,11.78,12.79,13.81,14.84,15.86,16.88,17.89,18.91,
19,1.07,2.06,3.04,4.02,5.00,6.00,6.99,7.99,8.98,9.97,10.97,11.97,12.97,13.96,14.96,15.96,16.96,17.96,18.96
