i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.26,10.07,,,,,,,,,,,,,,,,,,
3,8.74,9.55,10.24,,,,,,,,,,,,,,,,,
4,8.22,9.03,9.72,10.37,,,,,,,,,,,,,,,,
5,7.70,8.52,9.20,9.86,10.49,,,,,,,,,,,,,,,
6,7.18,8.00,8.68,9.34,9.97,10.60,,,,,,,,,,,,,,
7,6.66,7.48,8.16,8.82,9.46,10.08,10.70,,,,,,,,,,,,,
8,6.14,6.96,7.64,8.30,8.94,9.56,10.18,10.78,,,,,,,,,,,,
9,5.62,6.44,7.12,7.78,8.42,9.04,9.66,10.26,10.86,,,,,,,,,,,
10,5.10,5.92,6.60,7.26,7.90,8.52,9.14,9.74,10.34,10.94,,,,,,,,,,
11,4.58,5.40,6.08,6.74,7.38,8.00,8.62,9.22,9.82,10.42,11.01,,,,,,,,,
12,4.06,4.88,5.56,6.22,6.86,7.48,8.10,8.70,9.30,9.90,10.49,11.07,,,,,,,,
13,3.54,4.36,5.04,5.70,6.34,6.96,7.58,8.18,8.78,9.38,9.97,10.55,11.13,,,,,,,
14,3.02,3.84,4.52,5.18,5.82,6.44,7.06,7.67,8.26,8.86,9.45,10.03,10.61,11.19,,,,,,
15,2.50,3.32,4.00,4.66,5.30,5.93,6.54,7.15,7.75,8.34,8.93,9.51,10.09,10.67,11.24,,,,,
16,1.98,2.80,3.48,4.14,4.78,5.41,6.02,6.63,7.23,7.82,8.41,8.99,9.57,10.15,10.72,11.30,,,,
17,1.46,2.28,2.96,3.62,4.26,4.88,5.50,6.11,6.70,7.30,7.89,8.47,9.05,9.63,10.20,10.77,11.34,,,
18,0.95,1.76,2.44,3.09,3.73,4.36,4.97,5.57,6.17,6.76,7.35,7.93,8.51,9.09,9.66,10.24,10.80,11.37,,
19,0.43,1.21,1.87,2.51,3.14,3.75,4.35,4.94,5.53,6.11,6.69,7.27,7.84,8.41,8.98,9.54,10.11,10.67,11.23,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
