i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.58,,,,,,,,,,,,,,,,,,,
2,9.07,9.91,,,,,,,,,,,,,,,,,,
3,8.57,9.40,10.08,,,,,,,,,,,,,,,,,
4,8.06,8.89,9.57,10.22,,,,,,,,,,,,,,,,
5,7.56,8.39,9.06,9.71,10.34,,,,,,,,,,,,,,,
6,7.05,7.88,8.56,9.21,9.84,10.46,,,,,,,,,,,,,,
7,6.54,7.38,8.05,8.70,9.33,9.95,10.56,,,,,,,,,,,,,
8,6.04,6.87,7.55,8.19,8.82,9.44,10.05,10.65,,,,,,,,,,,,
9,5.53,6.36,7.04,7.69,8.32,8.94,9.55,10.15,10.74,,,,,,,,,,,
10,5.02,5.86,6.53,7.18,7.81,8.43,9.04,9.64,10.23,10.82,,,,,,,,,,
11,4.52,5.35,6.03,6.68,7.31,7.92,8.53,9.13,9.73,10.32,10.90,,,,,,,,,
12,4.01,4.85,5.52,6.17,6.80,7.42,8.03,8.63,9.22,9.81,10.39,10.97,,,,,,,,
13,3.51,4.34,5.01,5.66,6.29,6.91,7.52,8.12,8.71,9.30,9.89,10.47,11.04,,,,,,,
14,3.00,3.83,4.51,5.16,5.79,6.41,7.01,7.61,8.21,8.80,9.38,9.96,10.54,11.11,,,,,,
15,2.49,3.33,4.00,4.65,5.28,5.90,6.51,7.11,7.70,8.29,8.88,9.46,10.03,10.61,11.18,,,,,
16,1.99,2.82,3.50,4.14,4.78,5.39,6.00,6.60,7.20,7.78,8.37,8.95,9.53,10.10,10.67,11.24,,,,
17,1.48,2.31,2.99,3.64,4.27,4.89,5.49,6.09,6.69,7.28,7.86,8.44,9.02,9.59,10.16,10.73,11.30,,,
18,0.98,1.81,2.48,3.12,3.75,4.37,4.98,5.58,6.17,6.76,7.34,7.92,8.50,9.07,9.64,10.21,10.77,11.34,,
19,0.46,1.27,1.93,2.56,3.17,3.78,4.37,4.96,5.55,6.13,6.70,7.28,7.84,8.41,8.97,9.54,10.10,10.66,11.21,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
