i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.34,,,,,,,,,,,,,,,,,,,
2,4.11,4.56,,,,,,,,,,,,,,,,,,
3,3.88,4.33,4.90,,,,,,,,,,,,,,,,,
4,3.65,4.10,4.67,5.23,,,,,,,,,,,,,,,,
5,3.42,3.87,4.44,5.00,5.55,,,,,,,,,,,,,,,
6,3.19,3.64,4.21,4.77,5.32,5.87,,,,,,,,,,,,,,
7,2.96,3.41,3.98,4.54,5.09,5.64,6.18,,,,,,,,,,,,,
8,2.72,3.17,3.75,4.31,4.86,5.41,5.95,6.49,,,,,,,,,,,,
9,2.49,2.94,3.52,4.08,4.63,5.18,5.72,6.26,6.80,,,,,,,,,,,
10,2.26,2.71,3.29,3.85,4.40,4.95,5.49,6.03,6.57,7.11,,,,,,,,,,
11,2.03,2.48,3.06,3.62,4.17,4.72,5.26,5.80,6.34,6.88,7.41,,,,,,,,,
12,1.80,2.25,2.82,3.39,3.94,4.49,5.03,5.57,6.11,6.65,7.18,7.71,,,,,,,,
13,1.57,2.02,2.59,3.16,3.71,4.26,4.80,5.34,5.88,6.42,6.95,7.48,8.01,,,,,,,
14,1.34,1.79,2.36,2.92,3.48,4.03,4.57,5.11,5.65,6.18,6.72,7.25,7.78,8.32,,,,,,
15,1.11,1.56,2.13,2.69,3.25,3.80,4.34,4.88,5.42,5.95,6.49,7.02,7.55,8.09,8.59,,,,,
16,0.88,1.33,1.90,2.46,3.02,3.56,4.11,4.65,5.19,5.72,6.26,6.79,7.32,7.86,8.37,8.79,,,,
17,0.65,1.10,1.67,2.23,2.79,3.33,3.88,4.42,4.96,5.49,6.03,6.56,7.09,7.62,8.14,8.59,3.32,,,
18,0.42,0.87,1.44,2.00,2.55,3.10,3.65,4.19,4.72,5.26,5.79,6.33,6.86,7.39,7.91,8.38,5.16,-23.38,,
19,0.19,0.63,1.20,1.76,2.31,2.85,3.39,3.93,4.47,5.00,5.53,6.06,6.59,7.12,7.65,8.16,7.53,-2.20,-112.51,
20,0.00,0.35,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35
