i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.07,9.85,,,,,,,,,,,,,,,,,,
3,8.56,9.33,10.02,,,,,,,,,,,,,,,,,
4,8.05,8.82,9.51,10.17,,,,,,,,,,,,,,,,
5,7.54,8.31,9.00,9.66,10.29,,,,,,,,,,,,,,,
6,7.02,7.80,8.49,9.14,9.78,10.41,,,,,,,,,,,,,,
7,6.51,7.29,7.97,8.63,9.27,9.89,10.51,,,,,,,,,,,,,
8,6.00,6.77,7.46,8.12,8.76,9.38,9.99,10.60,,,,,,,,,,,,
9,5.49,6.26,6.95,7.61,8.24,8.87,9.48,10.09,10.69,,,,,,,,,,,
10,4.97,5.75,6.44,7.09,7.73,8.36,8.97,9.58,10.17,10.77,,,,,,,,,,
11,4.46,5.24,5.92,6.58,7.22,7.84,8.46,9.06,9.66,10.25,10.84,,,,,,,,,
12,3.95,4.72,5.41,6.07,6.71,7.33,7.95,8.55,9.15,9.74,10.33,10.91,,,,,,,,
13,3.44,4.21,4.90,5.56,6.19,6.82,7.43,8.04,8.64,9.23,9.82,10.40,10.98,,,,,,,
14,2.93,3.70,4.39,5.04,5.68,6.31,6.92,7.53,8.12,8.72,9.30,9.89,10.47,11.04,,,,,,
15,2.41,3.19,3.88,4.53,5.17,5.79,6.41,7.01,7.61,8.20,8.79,9.38,9.95,10.53,11.10,,,,,
16,1.90,2.67,3.36,4.02,4.66,5.28,5.90,6.50,7.10,7.69,8.28,8.86,9.44,10.02,10.59,11.16,,,,
17,1.39,2.16,2.85,3.51,4.14,4.77,5.38,5.99,6.59,7.18,7.77,8.35,8.93,9.50,10.08,10.65,11.22,,,
18,0.88,1.65,2.33,2.99,3.62,4.25,4.86,5.46,6.06,6.65,7.24,7.82,8.40,8.97,9.55,10.12,10.69,11.25,,
19,0.38,1.11,1.78,2.42,3.04,3.65,4.25,4.85,5.43,6.02,6.59,7.17,7.74,8.31,8.88,9.44,10.00,10.56,11.12,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
