i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.50,10.34,,,,,,,,,,,,,,,,,,
3,8.97,9.81,10.49,,,,,,,,,,,,,,,,,
4,8.44,9.27,9.96,10.63,,,,,,,,,,,,,,,,
5,7.90,8.74,9.43,10.09,10.74,,,,,,,,,,,,,,,
6,7.37,8.21,8.90,9.56,10.20,10.83,,,,,,,,,,,,,,
7,6.84,7.67,8.36,9.03,9.67,10.30,10.92,,,,,,,,,,,,,
8,6.31,7.14,7.83,8.49,9.14,9.77,10.39,11.00,,,,,,,,,,,,
9,5.77,6.61,7.30,7.96,8.60,9.24,9.86,10.47,11.07,,,,,,,,,,,
10,5.24,6.07,6.76,7.43,8.07,8.70,9.32,9.93,10.54,11.13,,,,,,,,,,
11,4.71,5.54,6.23,6.89,7.54,8.17,8.79,9.40,10.00,10.60,11.19,,,,,,,,,
12,4.17,5.01,5.70,6.36,7.01,7.64,8.26,8.87,9.47,10.07,10.66,11.25,,,,,,,,
13,3.64,4.48,5.16,5.83,6.47,7.10,7.72,8.33,8.94,9.53,10.13,10.72,11.30,,,,,,,
14,3.11,3.94,4.63,5.29,5.94,6.57,7.19,7.80,8.40,9.00,9.59,10.18,10.77,11.35,,,,,,
15,2.57,3.41,4.10,4.76,5.41,6.04,6.66,7.27,7.87,8.47,9.06,9.65,10.23,10.81,11.39,,,,,
16,2.04,2.88,3.56,4.23,4.87,5.50,6.12,6.73,7.34,7.94,8.53,9.12,9.70,10.28,10.86,11.43,,,,
17,1.51,2.34,3.03,3.69,4.34,4.97,5.59,6.20,6.80,7.40,7.99,8.58,9.16,9.74,10.32,10.90,11.47,,,
18,0.98,1.81,2.49,3.15,3.80,4.43,5.04,5.65,6.25,6.85,7.44,8.03,8.61,9.19,9.77,10.34,10.91,11.48,,
19,0.44,1.24,1.91,2.55,3.18,3.80,4.40,5.00,5.59,6.18,6.76,7.34,7.92,8.49,9.06,9.62,10.19,10.75,11.31,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
