i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.43,10.42,,,,,,,,,,,,,,,,,,
3,8.91,9.90,10.58,,,,,,,,,,,,,,,,,
4,8.39,9.38,10.06,10.70,,,,,,,,,,,,,,,,
5,7.87,8.86,9.53,10.18,10.81,,,,,,,,,,,,,,,
6,7.35,8.34,9.01,9.66,10.29,10.91,,,,,,,,,,,,,,
7,6.83,7.82,8.49,9.14,9.77,10.39,11.00,,,,,,,,,,,,,
8,6.30,7.30,7.97,8.62,9.25,9.87,10.48,11.08,,,,,,,,,,,,
9,5.78,6.78,7.45,8.10,8.73,9.35,9.96,10.56,11.16,,,,,,,,,,,
10,5.26,6.26,6.93,7.58,8.21,8.83,9.44,10.04,10.64,11.23,,,,,,,,,,
11,4.74,5.74,6.41,7.06,7.69,8.31,8.92,9.52,10.12,10.71,11.29,,,,,,,,,
12,4.22,5.22,5.89,6.54,7.17,7.79,8.40,9.00,9.59,10.18,10.77,11.35,,,,,,,,
13,3.70,4.70,5.37,6.02,6.65,7.27,7.88,8.48,9.07,9.66,10.25,10.83,11.41,,,,,,,
14,3.18,4.17,4.85,5.50,6.13,6.75,7.36,7.96,8.55,9.14,9.73,10.31,10.89,11.47,,,,,,
15,2.66,3.65,4.33,4.98,5.61,6.23,6.84,7.44,8.03,8.62,9.21,9.79,10.37,10.94,11.52,,,,,
16,2.14,3.13,3.81,4.46,5.09,5.71,6.31,6.92,7.51,8.10,8.69,9.27,9.85,10.42,11.00,11.57,,,,
17,1.62,2.61,3.29,3.93,4.57,5.18,5.79,6.39,6.99,7.58,8.17,8.75,9.33,9.90,10.47,11.04,11.61,,,
18,1.10,2.09,2.76,3.41,4.03,4.65,5.26,5.86,6.45,7.04,7.63,8.21,8.79,9.36,9.93,10.50,11.07,11.64,,
19,0.58,1.54,2.19,2.82,3.43,4.03,4.63,5.22,5.81,6.39,6.96,7.54,8.11,8.68,9.24,9.81,10.37,10.93,11.48,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
