i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.23,,,,,,,,,,,,,,,,,,,
2,4.00,4.37,,,,,,,,,,,,,,,,,,
3,3.78,4.15,4.72,,,,,,,,,,,,,,,,,
4,3.55,3.92,4.50,5.06,,,,,,,,,,,,,,,,
5,3.33,3.69,4.27,4.83,5.38,,,,,,,,,,,,,,,
6,3.10,3.47,4.04,4.60,5.16,5.71,,,,,,,,,,,,,,
7,2.87,3.24,3.82,4.38,4.93,5.48,6.02,,,,,,,,,,,,,
8,2.65,3.02,3.59,4.15,4.70,5.25,5.80,6.34,,,,,,,,,,,,
9,2.42,2.79,3.36,3.93,4.48,5.03,5.57,6.11,6.65,,,,,,,,,,,
10,2.19,2.56,3.14,3.70,4.25,4.80,5.34,5.88,6.42,6.96,,,,,,,,,,
11,1.97,2.34,2.91,3.47,4.03,4.57,5.12,5.66,6.20,6.73,7.27,,,,,,,,,
12,1.74,2.11,2.68,3.25,3.80,4.35,4.89,5.43,5.97,6.51,7.04,7.57,,,,,,,,
13,1.52,1.88,2.46,3.02,3.57,4.12,4.66,5.21,5.74,6.28,6.81,7.35,7.88,,,,,,,
14,1.29,1.66,2.23,2.79,3.35,3.89,4.44,4.98,5.52,6.05,6.59,7.12,7.65,8.18,,,,,,
15,1.06,1.43,2.01,2.57,3.12,3.67,4.21,4.75,5.29,5.83,6.36,6.89,7.42,7.95,8.46,,,,,
16,0.84,1.20,1.78,2.34,2.89,3.44,3.99,4.53,5.06,5.60,6.13,6.67,7.20,7.73,8.24,8.66,,,,
17,0.61,0.98,1.55,2.11,2.67,3.22,3.76,4.30,4.84,5.37,5.91,6.44,6.97,7.50,8.02,8.47,3.40,,,
18,0.38,0.75,1.33,1.89,2.44,2.99,3.53,4.07,4.61,5.15,5.68,6.21,6.74,7.27,7.80,8.27,5.14,-19.46,,
19,0.16,0.52,1.09,1.65,2.20,2.75,3.29,3.82,4.36,4.89,5.43,5.96,6.48,7.01,7.54,8.05,7.51,-1.56,-58.93,
20,0.00,0.26,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26
