i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.75,,,,,,,,,,,,,,,,,
3,0.68,1.75,2.79,,,,,,,,,,,,,,,,
4,0.68,1.75,2.79,3.83,,,,,,,,,,,,,,,
5,0.68,1.75,2.79,3.83,4.85,,,,,,,,,,,,,,
6,0.68,1.75,2.79,3.83,4.85,5.88,,,,,,,,,,,,,
7,0.68,1.75,2.79,3.83,4.85,5.88,6.89,,,,,,,,,,,,
8,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.92,,,,,,,,,,,
9,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.92,8.93,,,,,,,,,,
10,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.92,8.93,9.95,,,,,,,,,
11,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.92,8.93,9.95,10.96,,,,,,,,
12,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.92,8.93,9.95,10.96,11.97,,,,,,,
13,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.92,8.93,9.95,10.96,11.97,12.99,,,,,,
14,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.92,8.93,9.95,10.96,11.97,12.99,14.00,,,,,
15,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.91,8.93,9.95,10.96,11.97,12.99,14.00,15.01,,,,
16,0.68,1.75,2.79,3.83,4.85,5.88,6.89,7.91,8.93,9.95,10.96,11.97,12.98,14.00,15.01,16.02,,,
17,0.68,1.75,2.79,3.82,4.85,5.87,6.89,7.91,8.93,9.94,10.96,11.97,12.98,13.99,15.01,16.02,17.03,,
18,0.66,1.73,2.77,3.79,4.82,5.84,6.86,7.88,8.89,9.91,10.92,11.94,12.95,13.96,14.96,15.97,16.98,18.00,
19,0.56,1.55,2.55,3.55,4.55,5.55,6.55,7.55,8.55,9.55,10.55,11.55,12.55,13.55,14.55,15.55,16.55,17.55,18.55
