i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.93,10.74,,,,,,,,,,,,,,,,,,
3,9.37,10.18,10.90,,,,,,,,,,,,,,,,,
4,8.80,9.61,10.34,11.02,,,,,,,,,,,,,,,,
5,8.24,9.05,9.78,10.46,11.12,,,,,,,,,,,,,,,
6,7.68,8.49,9.21,9.90,10.56,11.21,,,,,,,,,,,,,,
7,7.11,7.93,8.65,9.33,10.00,10.64,11.28,,,,,,,,,,,,,
8,6.55,7.36,8.09,8.77,9.43,10.08,10.72,11.34,,,,,,,,,,,,
9,5.99,6.80,7.52,8.21,8.87,9.52,10.15,10.78,11.39,,,,,,,,,,,
10,5.42,6.24,6.96,7.64,8.31,8.95,9.59,10.21,10.83,11.44,,,,,,,,,,
11,4.86,5.67,6.40,7.08,7.74,8.39,9.03,9.65,10.27,10.88,11.48,,,,,,,,,
12,4.30,5.11,5.83,6.52,7.18,7.83,8.46,9.09,9.71,10.31,10.92,11.52,,,,,,,,
13,3.74,4.55,5.27,5.95,6.62,7.27,7.90,8.53,9.14,9.75,10.35,10.95,11.55,,,,,,,
14,3.17,3.98,4.71,5.39,6.06,6.70,7.34,7.96,8.58,9.19,9.79,10.39,10.98,11.57,,,,,,
15,2.61,3.42,4.15,4.83,5.49,6.14,6.77,7.40,8.02,8.63,9.23,9.83,10.42,11.01,11.60,,,,,
16,2.05,2.86,3.58,4.27,4.93,5.58,6.21,6.84,7.45,8.06,8.67,9.26,9.86,10.45,11.03,11.61,,,,
17,1.48,2.30,3.02,3.70,4.36,5.01,5.65,6.27,6.89,7.50,8.10,8.70,9.29,9.88,10.47,11.05,11.63,,,
18,0.92,1.73,2.45,3.13,3.79,4.44,5.07,5.69,6.31,6.91,7.52,8.11,8.70,9.29,9.88,10.46,11.04,11.62,,
19,0.39,1.14,1.83,2.49,3.14,3.77,4.38,4.99,5.60,6.19,6.78,7.37,7.95,8.53,9.11,9.69,10.26,10.83,11.39,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
