i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.95,10.81,,,,,,,,,,,,,,,,,,
3,9.39,10.25,10.95,,,,,,,,,,,,,,,,,
4,8.83,9.69,10.40,11.07,,,,,,,,,,,,,,,,
5,8.27,9.14,9.84,10.51,11.17,,,,,,,,,,,,,,,
6,7.71,8.58,9.28,9.96,10.61,11.25,,,,,,,,,,,,,,
7,7.16,8.02,8.72,9.40,10.05,10.70,11.33,,,,,,,,,,,,,
8,6.60,7.46,8.16,8.84,9.50,10.14,10.77,11.39,,,,,,,,,,,,
9,6.04,6.90,7.60,8.28,8.94,9.58,10.21,10.83,11.44,,,,,,,,,,,
10,5.48,6.35,7.05,7.72,8.38,9.02,9.65,10.27,10.88,11.49,,,,,,,,,,
11,4.92,5.79,6.49,7.16,7.82,8.46,9.09,9.71,10.32,10.93,11.53,,,,,,,,,
12,4.37,5.23,5.93,6.61,7.26,7.90,8.53,9.15,9.77,10.37,10.97,11.57,,,,,,,,
13,3.81,4.67,5.37,6.05,6.71,7.35,7.98,8.60,9.21,9.81,10.41,11.01,11.60,,,,,,,
14,3.25,4.11,4.81,5.49,6.15,6.79,7.42,8.04,8.65,9.26,9.86,10.45,11.04,11.63,,,,,,
15,2.69,3.56,4.26,4.93,5.59,6.23,6.86,7.48,8.09,8.70,9.30,9.89,10.48,11.07,11.65,,,,,
16,2.13,3.00,3.70,4.37,5.03,5.67,6.30,6.92,7.53,8.14,8.74,9.33,9.92,10.51,11.10,11.68,,,,
17,1.57,2.44,3.14,3.81,4.47,5.11,5.74,6.36,6.97,7.58,8.18,8.77,9.36,9.95,10.53,11.11,11.69,,,
18,1.02,1.88,2.58,3.25,3.90,4.54,5.17,5.79,6.40,7.00,7.60,8.19,8.78,9.37,9.95,10.53,11.11,11.68,,
19,0.46,1.28,1.96,2.61,3.25,3.87,4.49,5.09,5.69,6.29,6.87,7.46,8.04,8.62,9.19,9.76,10.33,10.90,11.47,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
