i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.28,,,,,,,,,,,,,,,,,
3,1.23,2.28,3.29,,,,,,,,,,,,,,,,
4,1.23,2.28,3.29,4.33,,,,,,,,,,,,,,,
5,1.23,2.28,3.29,4.33,5.37,,,,,,,,,,,,,,
6,1.23,2.28,3.29,4.33,5.37,6.40,,,,,,,,,,,,,
7,1.23,2.28,3.29,4.33,5.37,6.40,7.44,,,,,,,,,,,,
8,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,,,,,,,,,,,
9,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,9.51,,,,,,,,,,
10,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,9.51,10.54,,,,,,,,,
11,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,9.51,10.54,11.57,,,,,,,,
12,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,9.51,10.54,11.57,12.60,,,,,,,
13,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,9.51,10.54,11.57,12.60,13.63,,,,,,
14,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,9.51,10.54,11.57,12.60,13.63,14.66,,,,,
15,1.23,2.28,3.29,4.33,5.37,6.40,7.44,8.48,9.51,10.54,11.57,12.60,13.63,14.66,15.68,,,,
16,1.23,2.28,3.29,4.33,5.36,6.40,7.44,8.47,9.51,10.54,11.57,12.60,13.63,14.65,15.68,16.70,,,
17,1.21,2.27,3.28,4.32,5.36,6.39,7.43,8.46,9.50,10.53,11.56,12.59,13.61,14.64,15.66,16.69,17.71,,
18,1.16,2.20,3.20,4.23,5.26,6.29,7.32,8.35,9.38,10.41,11.44,12.46,13.49,14.51,15.53,16.55,17.57,18.59,
19,0.79,1.74,2.69,3.66,4.64,5.63,6.62,7.61,8.60,9.60,10.60,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.59
