i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.47,10.33,,,,,,,,,,,,,,,,,,
3,8.94,9.81,10.49,,,,,,,,,,,,,,,,,
4,8.41,9.28,9.96,10.62,,,,,,,,,,,,,,,,
5,7.89,8.75,9.43,10.09,10.73,,,,,,,,,,,,,,,
6,7.36,8.22,8.91,9.56,10.20,10.83,,,,,,,,,,,,,,
7,6.83,7.70,8.38,9.04,9.68,10.30,10.92,,,,,,,,,,,,,
8,6.30,7.17,7.85,8.51,9.15,9.78,10.39,11.00,,,,,,,,,,,,
9,5.78,6.64,7.32,7.98,8.62,9.25,9.86,10.47,11.07,,,,,,,,,,,
10,5.25,6.11,6.80,7.45,8.09,8.72,9.34,9.94,10.54,11.14,,,,,,,,,,
11,4.72,5.59,6.27,6.93,7.57,8.19,8.81,9.42,10.02,10.61,11.20,,,,,,,,,
12,4.19,5.06,5.74,6.40,7.04,7.67,8.28,8.89,9.49,10.08,10.67,11.26,,,,,,,,
13,3.67,4.53,5.21,5.87,6.51,7.14,7.75,8.36,8.96,9.56,10.15,10.73,11.31,,,,,,,
14,3.14,4.00,4.69,5.34,5.98,6.61,7.23,7.83,8.43,9.03,9.62,10.20,10.78,11.36,,,,,,
15,2.61,3.48,4.16,4.82,5.46,6.08,6.70,7.31,7.91,8.50,9.09,9.68,10.26,10.84,11.41,,,,,
16,2.08,2.95,3.63,4.29,4.93,5.56,6.17,6.78,7.38,7.97,8.56,9.15,9.73,10.31,10.88,11.46,,,,
17,1.55,2.42,3.10,3.76,4.40,5.03,5.64,6.25,6.85,7.44,8.03,8.62,9.20,9.78,10.35,10.93,11.50,,,
18,1.03,1.89,2.57,3.23,3.86,4.49,5.10,5.71,6.31,6.90,7.49,8.07,8.65,9.23,9.81,10.38,10.95,11.52,,
19,0.48,1.33,1.99,2.63,3.25,3.86,4.47,5.06,5.65,6.24,6.82,7.39,7.97,8.54,9.10,9.67,10.23,10.80,11.36,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
