i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.10,,,,,,,,,,,,,,,,,
3,1.01,2.10,3.10,,,,,,,,,,,,,,,,
4,1.01,2.10,3.10,4.13,,,,,,,,,,,,,,,
5,1.01,2.10,3.10,4.13,5.16,,,,,,,,,,,,,,
6,1.01,2.10,3.10,4.13,5.16,6.19,,,,,,,,,,,,,
7,1.01,2.10,3.10,4.13,5.16,6.19,7.22,,,,,,,,,,,,
8,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,,,,,,,,,,,
9,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,,,,,,,,,,
10,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,,,,,,,,,
11,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,,,,,,,,
12,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.37,,,,,,,
13,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.37,13.39,,,,,,
14,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.37,13.39,14.41,,,,,
15,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.36,13.39,14.41,15.44,,,,
16,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.36,13.39,14.41,15.43,16.46,,,
17,1.00,2.10,3.09,4.12,5.15,6.18,7.21,8.24,9.27,10.30,11.33,12.35,13.38,14.40,15.42,16.44,17.47,,
18,0.96,2.05,3.03,4.05,5.07,6.10,7.12,8.15,9.18,10.20,11.23,12.25,13.27,14.29,15.31,16.33,17.35,18.37,
19,0.69,1.62,2.57,3.54,4.52,5.51,6.50,7.49,8.49,9.49,10.48,11.48,12.48,13.48,14.48,15.48,16.48,17.48,18.48
