i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.62,,,,,,,,,,,,,,,,,,,
2,10.06,10.98,,,,,,,,,,,,,,,,,,
3,9.50,10.42,11.12,,,,,,,,,,,,,,,,,
4,8.94,9.86,10.56,11.23,,,,,,,,,,,,,,,,
5,8.38,9.31,10.00,10.67,11.32,,,,,,,,,,,,,,,
6,7.83,8.75,9.44,10.11,10.77,11.40,,,,,,,,,,,,,,
7,7.27,8.19,8.89,9.56,10.21,10.85,11.47,,,,,,,,,,,,,
8,6.71,7.63,8.33,9.00,9.65,10.29,10.91,11.53,,,,,,,,,,,,
9,6.15,7.07,7.77,8.44,9.09,9.73,10.36,10.97,11.58,,,,,,,,,,,
10,5.59,6.52,7.21,7.88,8.53,9.17,9.80,10.41,11.02,11.63,,,,,,,,,,
11,5.03,5.96,6.65,7.32,7.98,8.61,9.24,9.86,10.47,11.07,11.67,,,,,,,,,
12,4.48,5.40,6.10,6.77,7.42,8.06,8.68,9.30,9.91,10.51,11.11,11.70,,,,,,,,
13,3.92,4.84,5.54,6.21,6.86,7.50,8.12,8.74,9.35,9.95,10.55,11.14,11.73,,,,,,,
14,3.36,4.28,4.98,5.65,6.30,6.94,7.57,8.18,8.79,9.39,9.99,10.59,11.18,11.76,,,,,,
15,2.80,3.73,4.42,5.09,5.74,6.38,7.01,7.62,8.23,8.84,9.43,10.03,10.62,11.20,11.79,,,,,
16,2.24,3.17,3.86,4.53,5.19,5.82,6.45,7.07,7.67,8.28,8.88,9.47,10.06,10.64,11.23,11.81,,,,
17,1.69,2.61,3.30,3.97,4.63,5.26,5.89,6.50,7.11,7.72,8.31,8.91,9.50,10.08,10.67,11.24,11.82,,,
18,1.13,2.05,2.74,3.41,4.06,4.69,5.31,5.93,6.54,7.14,7.74,8.33,8.92,9.50,10.08,10.66,11.24,11.81,,
19,0.54,1.45,2.12,2.77,3.40,4.02,4.63,5.23,5.83,6.42,7.01,7.59,8.17,8.75,9.32,9.89,10.46,11.03,11.59,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
