i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.81,,,,,,,,,,,,,,,,,
3,0.76,1.81,2.84,,,,,,,,,,,,,,,,
4,0.76,1.81,2.84,3.87,,,,,,,,,,,,,,,
5,0.76,1.81,2.84,3.87,4.89,,,,,,,,,,,,,,
6,0.76,1.81,2.84,3.87,4.89,5.90,,,,,,,,,,,,,
7,0.76,1.81,2.84,3.87,4.89,5.90,6.92,,,,,,,,,,,,
8,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,,,,,,,,,,,
9,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,,,,,,,,,,
10,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,9.96,,,,,,,,,
11,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,9.96,10.97,,,,,,,,
12,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,9.96,10.97,11.98,,,,,,,
13,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,9.96,10.97,11.98,12.99,,,,,,
14,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,9.96,10.97,11.98,12.99,14.00,,,,,
15,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,9.96,10.97,11.98,12.99,14.00,15.01,,,,
16,0.76,1.81,2.84,3.87,4.89,5.90,6.92,7.93,8.95,9.96,10.97,11.98,12.99,14.00,15.01,16.02,,,
17,0.76,1.81,2.84,3.86,4.88,5.90,6.92,7.93,8.94,9.96,10.97,11.98,12.99,14.00,15.00,16.01,17.02,,
18,0.75,1.80,2.82,3.85,4.86,5.88,6.90,7.91,8.92,9.93,10.94,11.95,12.96,13.97,14.98,15.98,16.99,18.00,
19,0.64,1.65,2.65,3.65,4.65,5.65,6.65,7.65,8.65,9.65,10.65,11.65,12.65,13.65,14.65,15.65,16.65,17.65,18.65
