i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.92,,,,,,,,,,,,,,,,,
3,0.91,1.92,2.93,,,,,,,,,,,,,,,,
4,0.91,1.92,2.93,3.95,,,,,,,,,,,,,,,
5,0.91,1.92,2.93,3.95,4.96,,,,,,,,,,,,,,
6,0.91,1.92,2.93,3.95,4.96,5.97,,,,,,,,,,,,,
7,0.91,1.92,2.93,3.95,4.96,5.97,6.97,,,,,,,,,,,,
8,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,,,,,,,,,,,
9,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,,,,,,,,,,
10,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,10.00,,,,,,,,,
11,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,10.00,11.00,,,,,,,,
12,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,10.00,11.00,12.01,,,,,,,
13,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,10.00,11.00,12.01,13.04,,,,,,
14,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,10.00,11.00,12.01,13.04,14.21,,,,,
15,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,10.00,11.00,12.01,13.04,14.21,14.99,,,,
16,0.91,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,10.00,11.00,12.01,13.04,14.21,14.99,15.79,,,
17,0.90,1.92,2.93,3.95,4.96,5.97,6.97,7.98,8.99,9.99,11.00,12.01,13.02,14.21,14.99,15.79,16.52,,
18,0.90,1.91,2.93,3.94,4.95,5.96,6.96,7.97,8.98,9.98,10.99,11.99,13.01,14.09,14.99,15.79,16.52,17.88,
19,0.82,1.82,2.82,3.82,4.82,5.82,6.82,7.82,8.82,9.82,10.82,11.82,12.82,13.82,14.83,15.79,16.60,17.88,18.80
