i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.88,,,,,,,,,,,,,,,,,,
3,9.30,10.34,11.02,,,,,,,,,,,,,,,,,
4,8.76,9.80,10.48,11.14,,,,,,,,,,,,,,,,
5,8.22,9.26,9.94,10.60,11.23,,,,,,,,,,,,,,,
6,7.68,8.72,9.40,10.05,10.69,11.32,,,,,,,,,,,,,,
7,7.14,8.18,8.86,9.51,10.15,10.78,11.39,,,,,,,,,,,,,
8,6.59,7.63,8.32,8.97,9.61,10.23,10.85,11.46,,,,,,,,,,,,
9,6.05,7.09,7.77,8.43,9.07,9.69,10.31,10.92,11.52,,,,,,,,,,,
10,5.51,6.55,7.23,7.89,8.53,9.15,9.77,10.38,10.98,11.57,,,,,,,,,,
11,4.97,6.01,6.69,7.35,7.98,8.61,9.23,9.83,10.43,11.03,11.62,,,,,,,,,
12,4.43,5.47,6.15,6.80,7.44,8.07,8.68,9.29,9.89,10.49,11.08,11.67,,,,,,,,
13,3.89,4.93,5.61,6.26,6.90,7.53,8.14,8.75,9.35,9.95,10.54,11.13,11.71,,,,,,,
14,3.34,4.38,5.06,5.72,6.36,6.98,7.60,8.21,8.81,9.41,10.00,10.58,11.17,11.75,,,,,,
15,2.80,3.84,4.52,5.18,5.82,6.44,7.06,7.67,8.27,8.86,9.45,10.04,10.62,11.21,11.78,,,,,
16,2.26,3.30,3.98,4.64,5.28,5.90,6.52,7.12,7.73,8.32,8.91,9.50,10.08,10.66,11.24,11.82,,,,
17,1.72,2.76,3.44,4.09,4.73,5.36,5.97,6.58,7.18,7.78,8.37,8.95,9.54,10.12,10.70,11.27,11.84,,,
18,1.18,2.21,2.89,3.54,4.18,4.80,5.42,6.02,6.62,7.22,7.81,8.39,8.98,9.56,10.13,10.71,11.28,11.85,,
19,0.62,1.63,2.29,2.92,3.54,4.15,4.75,5.35,5.94,6.52,7.11,7.68,8.26,8.83,9.40,9.97,10.53,11.09,11.66,
20,0.00,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33,9.83
