i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,9.92,,,,,,,,,,,,,,,,,,
3,8.61,9.41,10.09,,,,,,,,,,,,,,,,,
4,8.10,8.90,9.58,10.24,,,,,,,,,,,,,,,,
5,7.59,8.38,9.07,9.72,10.36,,,,,,,,,,,,,,,
6,7.07,7.87,8.55,9.21,9.85,10.47,,,,,,,,,,,,,,
7,6.56,7.36,8.04,8.69,9.33,9.96,10.57,,,,,,,,,,,,,
8,6.05,6.84,7.53,8.18,8.82,9.44,10.06,10.66,,,,,,,,,,,,
9,5.53,6.33,7.01,7.67,8.30,8.93,9.54,10.15,10.74,,,,,,,,,,,
10,5.02,5.82,6.50,7.15,7.79,8.41,9.03,9.63,10.23,10.82,,,,,,,,,,
11,4.51,5.30,5.98,6.64,7.28,7.90,8.51,9.12,9.72,10.31,10.90,,,,,,,,,
12,3.99,4.79,5.47,6.13,6.76,7.39,8.00,8.61,9.20,9.80,10.38,10.97,,,,,,,,
13,3.48,4.27,4.96,5.61,6.25,6.87,7.49,8.09,8.69,9.28,9.87,10.45,11.03,,,,,,,
14,2.97,3.76,4.44,5.10,5.74,6.36,6.97,7.58,8.18,8.77,9.36,9.94,10.52,11.10,,,,,,
15,2.45,3.25,3.93,4.59,5.22,5.85,6.46,7.07,7.66,8.26,8.84,9.43,10.01,10.58,11.15,,,,,
16,1.94,2.73,3.42,4.07,4.71,5.33,5.95,6.55,7.15,7.74,8.33,8.91,9.49,10.07,10.64,11.21,,,,
17,1.42,2.22,2.90,3.56,4.20,4.82,5.43,6.04,6.63,7.23,7.81,8.40,8.98,9.55,10.13,10.70,11.26,,,
18,0.91,1.71,2.39,3.04,3.67,4.30,4.91,5.51,6.11,6.70,7.29,7.87,8.45,9.02,9.59,10.16,10.73,11.30,,
19,0.41,1.16,1.83,2.47,3.09,3.70,4.30,4.89,5.48,6.06,6.64,7.21,7.78,8.35,8.92,9.48,10.04,10.60,11.16,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
