i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.41,,,,,,,,,,,,,,,,,
3,1.41,2.41,3.47,,,,,,,,,,,,,,,,
4,1.41,2.41,3.47,4.52,,,,,,,,,,,,,,,
5,1.41,2.41,3.47,4.52,5.57,,,,,,,,,,,,,,
6,1.41,2.41,3.47,4.52,5.57,6.60,,,,,,,,,,,,,
7,1.41,2.41,3.47,4.52,5.57,6.60,7.63,,,,,,,,,,,,
8,1.41,2.41,3.47,4.52,5.57,6.60,7.63,8.66,,,,,,,,,,,
9,1.41,2.41,3.47,4.52,5.57,6.60,7.63,8.66,9.69,,,,,,,,,,
10,1.41,2.41,3.47,4.52,5.57,6.60,7.63,8.66,9.69,10.72,,,,,,,,,
11,1.41,2.41,3.47,4.52,5.57,6.60,7.63,8.66,9.69,10.72,11.74,,,,,,,,
12,1.41,2.41,3.47,4.52,5.57,6.60,7.63,8.66,9.69,10.72,11.74,12.76,,,,,,,
13,1.41,2.41,3.47,4.52,5.57,6.60,7.63,8.66,9.69,10.72,11.74,12.76,13.79,,,,,,
14,1.41,2.41,3.47,4.52,5.57,6.60,7.63,8.66,9.69,10.72,11.74,12.76,13.79,14.81,,,,,
15,1.41,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,12.76,13.79,14.81,15.83,,,,
16,1.41,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,12.76,13.79,14.81,15.83,16.85,,,
17,1.40,2.40,3.47,4.52,5.56,6.59,7.62,8.65,9.68,10.71,11.73,12.75,13.78,14.80,15.82,16.84,17.86,,
18,1.37,2.35,3.40,4.44,5.48,6.51,7.54,8.57,9.59,10.61,11.64,12.66,13.68,14.70,15.71,16.73,17.75,18.76,
19,0.99,1.98,2.96,3.95,4.94,5.93,6.93,7.92,8.92,9.92,10.91,11.91,12.91,13.91,14.91,15.91,16.91,17.91,18.91
