i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.94,,,,,,,,,,,,,,,,,
3,0.91,1.94,2.97,,,,,,,,,,,,,,,,
4,0.91,1.94,2.97,3.99,,,,,,,,,,,,,,,
5,0.91,1.94,2.97,3.99,5.00,,,,,,,,,,,,,,
6,0.91,1.94,2.97,3.99,5.00,6.02,,,,,,,,,,,,,
7,0.91,1.94,2.97,3.99,5.00,6.02,7.03,,,,,,,,,,,,
8,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,,,,,,,,,,,
9,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,,,,,,,,,,
10,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,,,,,,,,,
11,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,11.07,,,,,,,,
12,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,11.07,12.08,,,,,,,
13,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,11.07,12.08,13.09,,,,,,
14,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,11.07,12.08,13.09,14.10,,,,,
15,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,11.07,12.08,13.09,14.10,15.10,,,,
16,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,11.07,12.08,13.09,14.10,15.10,16.11,,,
17,0.91,1.94,2.97,3.99,5.00,6.02,7.03,8.04,9.05,10.06,11.07,12.08,13.09,14.10,15.10,16.11,17.12,,
18,0.90,1.93,2.95,3.97,4.99,6.00,7.01,8.02,9.03,10.04,11.05,12.06,13.07,14.07,15.08,16.09,17.09,18.10,
19,0.80,1.80,2.80,3.80,4.80,5.80,6.80,7.80,8.80,9.80,10.80,11.80,12.80,13.80,14.80,15.80,16.80,17.80,18.79
