i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.25,,,,,,,,,,,,,,,,,,,
2,5.92,6.42,,,,,,,,,,,,,,,,,,
3,5.58,6.08,6.70,,,,,,,,,,,,,,,,,
4,5.24,5.74,6.36,6.96,,,,,,,,,,,,,,,,
5,4.91,5.41,6.03,6.62,7.20,,,,,,,,,,,,,,,
6,4.57,5.07,5.69,6.28,6.87,7.44,,,,,,,,,,,,,,
7,4.24,4.74,5.35,5.95,6.53,7.10,7.67,,,,,,,,,,,,,
8,3.90,4.40,5.02,5.61,6.20,6.77,7.33,7.90,,,,,,,,,,,,
9,3.57,4.07,4.68,5.28,5.86,6.43,7.00,7.56,8.12,,,,,,,,,,,
10,3.23,3.73,4.35,4.94,5.52,6.10,6.66,7.23,7.78,8.34,,,,,,,,,,
11,2.90,3.40,4.01,4.61,5.19,5.76,6.33,6.89,7.45,8.00,8.55,,,,,,,,,
12,2.56,3.06,3.68,4.27,4.85,5.43,5.99,6.55,7.11,7.67,8.22,8.77,,,,,,,,
13,2.23,2.73,3.34,3.94,4.52,5.09,5.66,6.22,6.78,7.33,7.88,8.43,8.98,,,,,,,
14,1.89,2.39,3.01,3.60,4.18,4.76,5.32,5.88,6.44,7.00,7.55,8.10,8.64,9.19,,,,,,
15,1.55,2.05,2.67,3.26,3.85,4.42,4.99,5.55,6.11,6.66,7.21,7.76,8.31,8.85,9.40,,,,,
16,1.22,1.72,2.33,2.93,3.51,4.08,4.65,5.21,5.77,6.32,6.88,7.42,7.97,8.52,9.06,9.60,,,,
17,0.88,1.38,2.00,2.59,3.18,3.75,4.32,4.88,5.43,5.99,6.54,7.09,7.64,8.18,8.72,9.27,9.81,,,
18,0.55,1.05,1.66,2.26,2.84,3.41,3.98,4.54,5.09,5.65,6.20,6.75,7.29,7.84,8.38,8.92,9.46,10.00,,
19,0.22,0.71,1.31,1.90,2.47,3.04,3.60,4.16,4.71,5.26,5.81,6.35,6.90,7.44,7.98,8.52,9.06,9.59,10.13,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
