i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.04,11.17,,,,,,,,,,,,,,,,,,
3,9.49,10.62,11.30,,,,,,,,,,,,,,,,,
4,8.94,10.07,10.75,11.41,,,,,,,,,,,,,,,,
5,8.39,9.52,10.20,10.86,11.50,,,,,,,,,,,,,,,
6,7.84,8.97,9.65,10.31,10.95,11.58,,,,,,,,,,,,,,
7,7.29,8.42,9.10,9.76,10.40,11.03,11.64,,,,,,,,,,,,,
8,6.74,7.87,8.55,9.21,9.85,10.48,11.09,11.70,,,,,,,,,,,,
9,6.19,7.32,8.00,8.66,9.30,9.92,10.54,11.15,11.75,,,,,,,,,,,
10,5.64,6.77,7.45,8.11,8.75,9.37,9.99,10.60,11.20,11.80,,,,,,,,,,
11,5.09,6.22,6.90,7.56,8.20,8.82,9.44,10.05,10.65,11.25,11.84,,,,,,,,,
12,4.54,5.67,6.35,7.01,7.65,8.27,8.89,9.50,10.10,10.70,11.29,11.88,,,,,,,,
13,3.99,5.12,5.80,6.46,7.10,7.72,8.34,8.95,9.55,10.15,10.74,11.33,11.92,,,,,,,
14,3.44,4.57,5.25,5.91,6.55,7.17,7.79,8.40,9.00,9.60,10.19,10.78,11.37,11.95,,,,,,
15,2.89,4.02,4.70,5.36,6.00,6.62,7.24,7.85,8.45,9.05,9.64,10.23,10.81,11.40,11.98,,,,,
16,2.34,3.47,4.15,4.81,5.45,6.07,6.69,7.30,7.90,8.50,9.09,9.68,10.26,10.85,11.42,12.00,,,,
17,1.79,2.92,3.60,4.26,4.90,5.52,6.14,6.75,7.35,7.95,8.54,9.13,9.71,10.29,10.87,11.45,12.02,,,
18,1.24,2.37,3.04,3.70,4.33,4.96,5.57,6.18,6.78,7.38,7.97,8.56,9.14,9.72,10.30,10.87,11.45,12.02,,
19,0.68,1.78,2.43,3.06,3.68,4.29,4.89,5.49,6.08,6.67,7.25,7.83,8.40,8.98,9.55,10.12,10.68,11.25,11.81,
20,0.00,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42,9.92
