i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.96,11.07,,,,,,,,,,,,,,,,,,
3,9.41,10.52,11.20,,,,,,,,,,,,,,,,,
4,8.86,9.98,10.66,11.31,,,,,,,,,,,,,,,,
5,8.32,9.43,10.11,10.77,11.40,,,,,,,,,,,,,,,
6,7.77,8.89,9.56,10.22,10.86,11.48,,,,,,,,,,,,,,
7,7.23,8.34,9.02,9.67,10.31,10.94,11.55,,,,,,,,,,,,,
8,6.68,7.79,8.47,9.13,9.77,10.39,11.01,11.61,,,,,,,,,,,,
9,6.14,7.25,7.93,8.58,9.22,9.84,10.46,11.07,11.67,,,,,,,,,,,
10,5.59,6.70,7.38,8.04,8.67,9.30,9.91,10.52,11.12,11.72,,,,,,,,,,
11,5.04,6.16,6.84,7.49,8.13,8.75,9.37,9.98,10.58,11.17,11.77,,,,,,,,,
12,4.50,5.61,6.29,6.94,7.58,8.21,8.82,9.43,10.03,10.63,11.22,11.81,,,,,,,,
13,3.95,5.06,5.74,6.40,7.04,7.66,8.28,8.88,9.49,10.08,10.67,11.26,11.84,,,,,,,
14,3.41,4.52,5.20,5.85,6.49,7.11,7.73,8.34,8.94,9.54,10.13,10.71,11.30,11.88,,,,,,
15,2.86,3.97,4.65,5.31,5.94,6.57,7.18,7.79,8.39,8.99,9.58,10.17,10.75,11.33,11.91,,,,,
16,2.31,3.43,4.11,4.76,5.40,6.02,6.64,7.25,7.85,8.44,9.03,9.62,10.21,10.79,11.36,11.94,,,,
17,1.77,2.88,3.56,4.21,4.85,5.47,6.09,6.70,7.30,7.89,8.49,9.07,9.66,10.24,10.82,11.39,11.96,,,
18,1.22,2.33,3.00,3.66,4.29,4.92,5.53,6.14,6.74,7.33,7.92,8.51,9.09,9.67,10.25,10.82,11.39,11.96,,
19,0.67,1.75,2.40,3.03,3.65,4.26,4.86,5.45,6.04,6.63,7.21,7.79,8.36,8.93,9.50,10.07,10.64,11.20,11.76,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
