i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.18,11.36,,,,,,,,,,,,,,,,,,
3,9.62,10.80,11.48,,,,,,,,,,,,,,,,,
4,9.07,10.25,10.93,11.58,,,,,,,,,,,,,,,,
5,8.51,9.69,10.37,11.03,11.67,,,,,,,,,,,,,,,
6,7.96,9.13,9.82,10.47,11.11,11.74,,,,,,,,,,,,,,
7,7.40,8.58,9.26,9.92,10.56,11.18,11.80,,,,,,,,,,,,,
8,6.84,8.02,8.70,9.36,10.00,10.63,11.24,11.85,,,,,,,,,,,,
9,6.29,7.47,8.15,8.80,9.44,10.07,10.69,11.30,11.90,,,,,,,,,,,
10,5.73,6.91,7.59,8.25,8.89,9.51,10.13,10.74,11.35,11.94,,,,,,,,,,
11,5.17,6.35,7.03,7.69,8.33,8.96,9.58,10.19,10.79,11.39,11.98,,,,,,,,,
12,4.62,5.80,6.48,7.14,7.77,8.40,9.02,9.63,10.23,10.83,11.43,12.02,,,,,,,,
13,4.06,5.24,5.92,6.58,7.22,7.85,8.46,9.07,9.68,10.28,10.87,11.46,12.04,,,,,,,
14,3.51,4.69,5.37,6.02,6.66,7.29,7.91,8.52,9.12,9.72,10.31,10.90,11.49,12.07,,,,,,
15,2.95,4.13,4.81,5.47,6.11,6.73,7.35,7.96,8.57,9.16,9.76,10.35,10.93,11.52,12.09,,,,,
16,2.39,3.57,4.25,4.91,5.55,6.18,6.80,7.41,8.01,8.61,9.20,9.79,10.38,10.96,11.54,12.12,,,,
17,1.84,3.02,3.70,4.35,4.99,5.62,6.24,6.85,7.45,8.05,8.64,9.23,9.82,10.40,10.98,11.56,12.13,,,
18,1.28,2.45,3.13,3.79,4.42,5.05,5.66,6.27,6.88,7.47,8.06,8.65,9.24,9.82,10.40,10.97,11.55,12.12,,
19,0.72,1.86,2.51,3.14,3.76,4.37,4.97,5.57,6.16,6.75,7.33,7.91,8.49,9.06,9.63,10.20,10.77,11.34,11.90,
20,0.00,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47,9.97
