i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.48,,,,,,,,,,,,,,,,,,,
2,8.98,9.89,,,,,,,,,,,,,,,,,,
3,8.48,9.39,10.06,,,,,,,,,,,,,,,,,
4,7.98,8.89,9.56,10.20,,,,,,,,,,,,,,,,
5,7.49,8.39,9.06,9.70,10.33,,,,,,,,,,,,,,,
6,6.99,7.89,8.56,9.21,9.83,10.44,,,,,,,,,,,,,,
7,6.49,7.40,8.07,8.71,9.33,9.95,10.55,,,,,,,,,,,,,
8,5.99,6.90,7.57,8.21,8.83,9.45,10.05,10.65,,,,,,,,,,,,
9,5.49,6.40,7.07,7.71,8.34,8.95,9.55,10.15,10.74,,,,,,,,,,,
10,4.99,5.90,6.57,7.21,7.84,8.45,9.05,9.65,10.24,10.82,,,,,,,,,,
11,4.49,5.40,6.07,6.71,7.34,7.95,8.55,9.15,9.74,10.33,10.91,,,,,,,,,
12,4.00,4.90,5.57,6.21,6.84,7.45,8.06,8.65,9.24,9.83,10.41,10.99,,,,,,,,
13,3.50,4.40,5.07,5.72,6.34,6.95,7.56,8.15,8.74,9.33,9.91,10.49,11.06,,,,,,,
14,3.00,3.91,4.57,5.22,5.84,6.45,7.06,7.65,8.24,8.83,9.41,9.99,10.56,11.13,,,,,,
15,2.50,3.41,4.08,4.72,5.34,5.96,6.56,7.16,7.75,8.33,8.91,9.49,10.06,10.63,11.20,,,,,
16,2.00,2.91,3.58,4.22,4.84,5.46,6.06,6.66,7.25,7.83,8.41,8.99,9.56,10.14,10.70,11.27,,,,
17,1.50,2.41,3.08,3.72,4.34,4.96,5.56,6.16,6.75,7.33,7.91,8.49,9.06,9.63,10.20,10.77,11.33,,,
18,1.01,1.91,2.57,3.21,3.84,4.45,5.05,5.65,6.24,6.82,7.40,7.98,8.55,9.12,9.69,10.25,10.82,11.38,,
19,0.51,1.39,2.03,2.66,3.27,3.87,4.46,5.04,5.62,6.20,6.77,7.34,7.91,8.47,9.04,9.60,10.15,10.71,11.27,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
