i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.36,10.16,,,,,,,,,,,,,,,,,,
3,8.83,9.63,10.33,,,,,,,,,,,,,,,,,
4,8.30,9.11,9.80,10.46,,,,,,,,,,,,,,,,
5,7.78,8.58,9.27,9.94,10.58,,,,,,,,,,,,,,,
6,7.25,8.05,8.75,9.41,10.05,10.68,,,,,,,,,,,,,,
7,6.72,7.52,8.22,8.88,9.52,10.15,10.77,,,,,,,,,,,,,
8,6.19,7.00,7.69,8.35,9.00,9.63,10.25,10.86,,,,,,,,,,,,
9,5.67,6.47,7.16,7.83,8.47,9.10,9.72,10.33,10.93,,,,,,,,,,,
10,5.14,5.94,6.64,7.30,7.94,8.57,9.19,9.80,10.40,11.00,,,,,,,,,,
11,4.61,5.41,6.11,6.77,7.41,8.04,8.66,9.27,9.88,10.47,11.06,,,,,,,,,
12,4.08,4.89,5.58,6.24,6.89,7.52,8.14,8.75,9.35,9.95,10.54,11.12,,,,,,,,
13,3.56,4.36,5.05,5.72,6.36,6.99,7.61,8.22,8.82,9.42,10.01,10.60,11.18,,,,,,,
14,3.03,3.83,4.53,5.19,5.83,6.46,7.08,7.69,8.29,8.89,9.48,10.07,10.65,11.23,,,,,,
15,2.50,3.30,4.00,4.66,5.30,5.93,6.55,7.16,7.77,8.36,8.95,9.54,10.12,10.70,11.28,,,,,
16,1.97,2.78,3.47,4.13,4.78,5.41,6.03,6.64,7.24,7.84,8.43,9.01,9.60,10.18,10.75,11.33,,,,
17,1.45,2.25,2.94,3.60,4.25,4.88,5.50,6.11,6.71,7.31,7.90,8.48,9.07,9.65,10.22,10.80,11.37,,,
18,0.92,1.72,2.41,3.07,3.71,4.34,4.96,5.57,6.17,6.76,7.35,7.94,8.52,9.10,9.68,10.25,10.82,11.39,,
19,0.41,1.16,1.83,2.48,3.11,3.72,4.33,4.92,5.52,6.10,6.68,7.26,7.84,8.41,8.98,9.54,10.11,10.67,11.23,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
