i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.75,,,,,,,,,,,,,,,,,
3,0.72,1.75,2.79,,,,,,,,,,,,,,,,
4,0.72,1.75,2.79,3.79,,,,,,,,,,,,,,,
5,0.72,1.75,2.79,3.79,4.82,,,,,,,,,,,,,,
6,0.72,1.75,2.79,3.79,4.82,5.83,,,,,,,,,,,,,
7,0.72,1.75,2.79,3.79,4.82,5.83,6.83,,,,,,,,,,,,
8,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,,,,,,,,,,,
9,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,,,,,,,,,,
10,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,9.87,,,,,,,,,
11,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,9.87,10.88,,,,,,,,
12,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,9.87,10.88,11.88,,,,,,,
13,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,9.87,10.88,11.88,12.88,,,,,,
14,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,9.87,10.88,11.88,12.88,13.89,,,,,
15,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,9.87,10.88,11.88,12.88,13.89,14.90,,,,
16,0.72,1.75,2.79,3.79,4.82,5.83,6.83,7.84,8.86,9.87,10.88,11.88,12.88,13.89,14.90,15.91,,,
17,0.72,1.75,2.78,3.79,4.82,5.83,6.83,7.84,8.86,9.87,10.88,11.88,12.88,13.89,14.90,15.90,16.92,,
18,0.71,1.75,2.77,3.79,4.80,5.82,6.83,7.83,8.84,9.85,10.86,11.87,12.87,13.88,14.88,15.88,16.91,17.98,
19,0.63,1.64,2.63,3.64,4.64,5.64,6.64,7.64,8.64,9.64,10.64,11.64,12.64,13.64,14.64,15.64,16.63,17.66,18.79
