i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.18,,,,,,,,,,,,,,,,,,
2,1.18,2.19,,,,,,,,,,,,,,,,,
3,1.18,2.19,3.25,,,,,,,,,,,,,,,,
4,1.18,2.19,3.25,4.30,,,,,,,,,,,,,,,
5,1.18,2.19,3.25,4.30,5.33,,,,,,,,,,,,,,
6,1.18,2.19,3.25,4.30,5.33,6.37,,,,,,,,,,,,,
7,1.18,2.19,3.25,4.30,5.33,6.37,7.40,,,,,,,,,,,,
8,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,,,,,,,,,,,
9,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,,,,,,,,,,
10,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,10.47,,,,,,,,,
11,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,10.47,11.49,,,,,,,,
12,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,10.47,11.49,12.52,,,,,,,
13,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,10.47,11.49,12.52,13.54,,,,,,
14,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,10.47,11.49,12.52,13.54,14.55,,,,,
15,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,10.47,11.49,12.52,13.54,14.55,15.57,,,,
16,1.18,2.19,3.25,4.30,5.33,6.37,7.40,8.43,9.45,10.47,11.49,12.52,13.53,14.55,15.56,16.59,,,
17,1.18,2.19,3.25,4.29,5.33,6.37,7.39,8.42,9.45,10.46,11.48,12.51,13.53,14.54,15.56,16.57,17.59,,
18,1.15,2.15,3.19,4.24,5.28,6.30,7.33,8.36,9.38,10.39,11.41,12.43,13.45,14.46,15.48,16.50,17.51,18.52,
19,0.86,1.84,2.83,3.83,4.83,5.82,6.82,7.82,8.81,9.81,10.81,11.81,12.80,13.80,14.80,15.80,16.80,17.80,18.80
