i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.73,10.66,,,,,,,,,,,,,,,,,,
3,9.19,10.12,10.80,,,,,,,,,,,,,,,,,
4,8.65,9.58,10.26,10.92,,,,,,,,,,,,,,,,
5,8.11,9.04,9.73,10.38,11.03,,,,,,,,,,,,,,,
6,7.58,8.50,9.19,9.85,10.49,11.12,,,,,,,,,,,,,,
7,7.04,7.96,8.65,9.31,9.95,10.58,11.19,,,,,,,,,,,,,
8,6.50,7.42,8.11,8.77,9.41,10.04,10.66,11.27,,,,,,,,,,,,
9,5.96,6.89,7.57,8.23,8.87,9.50,10.12,10.73,11.33,,,,,,,,,,,
10,5.42,6.35,7.03,7.69,8.33,8.96,9.58,10.19,10.79,11.39,,,,,,,,,,
11,4.88,5.81,6.49,7.15,7.79,8.42,9.04,9.65,10.25,10.85,11.44,,,,,,,,,
12,4.34,5.27,5.96,6.62,7.26,7.88,8.50,9.11,9.71,10.31,10.90,11.49,,,,,,,,
13,3.81,4.73,5.42,6.08,6.72,7.35,7.96,8.57,9.17,9.77,10.36,10.95,11.53,,,,,,,
14,3.27,4.19,4.88,5.54,6.18,6.81,7.42,8.03,8.64,9.23,9.82,10.41,11.00,11.58,,,,,,
15,2.73,3.65,4.34,5.00,5.64,6.27,6.89,7.50,8.10,8.69,9.29,9.87,10.46,11.04,11.62,,,,,
16,2.19,3.12,3.80,4.46,5.10,5.73,6.35,6.96,7.56,8.16,8.75,9.33,9.92,10.50,11.08,11.65,,,,
17,1.65,2.58,3.26,3.92,4.56,5.19,5.81,6.42,7.02,7.61,8.21,8.79,9.38,9.96,10.53,11.11,11.68,,,
18,1.12,2.04,2.72,3.37,4.01,4.64,5.25,5.86,6.46,7.06,7.65,8.24,8.82,9.40,9.97,10.55,11.12,11.69,,
19,0.55,1.46,2.12,2.76,3.38,4.00,4.60,5.20,5.79,6.37,6.96,7.53,8.11,8.68,9.25,9.82,10.38,10.95,11.51,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
