i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.57,,,,,,,,,,,,,,,,,,,
2,4.33,4.78,,,,,,,,,,,,,,,,,,
3,4.09,4.54,5.12,,,,,,,,,,,,,,,,,
4,3.84,4.30,4.88,5.44,,,,,,,,,,,,,,,,
5,3.60,4.05,4.63,5.20,5.75,,,,,,,,,,,,,,,
6,3.36,3.81,4.39,4.95,5.51,6.06,,,,,,,,,,,,,,
7,3.11,3.57,4.15,4.71,5.27,5.82,6.36,,,,,,,,,,,,,
8,2.87,3.32,3.90,4.47,5.02,5.57,6.12,6.66,,,,,,,,,,,,
9,2.63,3.08,3.66,4.22,4.78,5.33,5.88,6.42,6.96,,,,,,,,,,,
10,2.38,2.84,3.42,3.98,4.54,5.09,5.63,6.18,6.72,7.26,,,,,,,,,,
11,2.14,2.59,3.17,3.74,4.29,4.84,5.39,5.93,6.47,7.01,7.55,,,,,,,,,
12,1.90,2.35,2.93,3.49,4.05,4.60,5.15,5.69,6.23,6.77,7.31,7.84,,,,,,,,
13,1.65,2.11,2.69,3.25,3.81,4.36,4.90,5.45,5.99,6.53,7.06,7.60,8.13,,,,,,,
14,1.41,1.86,2.44,3.01,3.56,4.11,4.66,5.20,5.74,6.28,6.82,7.35,7.89,8.42,,,,,,
15,1.17,1.62,2.20,2.76,3.32,3.87,4.42,4.96,5.50,6.04,6.58,7.11,7.64,8.18,8.71,,,,,
16,0.92,1.38,1.96,2.52,3.08,3.63,4.17,4.72,5.26,5.80,6.33,6.87,7.40,7.94,8.46,8.97,,,,
17,0.68,1.13,1.71,2.28,2.83,3.38,3.93,4.47,5.01,5.55,6.09,6.62,7.16,7.69,8.22,8.73,8.97,,,
18,0.44,0.89,1.47,2.03,2.59,3.14,3.69,4.23,4.77,5.31,5.84,6.38,6.91,7.44,7.98,8.49,8.83,6.86,,
19,0.20,0.64,1.22,1.78,2.33,2.88,3.42,3.96,4.50,5.03,5.57,6.10,6.63,7.16,7.69,8.22,8.68,8.37,-1.08,
20,0.00,0.35,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35
