i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.99,,,,,,,,,,,,,,,,,,,
2,6.62,7.19,,,,,,,,,,,,,,,,,,
3,6.24,6.81,7.44,,,,,,,,,,,,,,,,,
4,5.87,6.44,7.06,7.67,,,,,,,,,,,,,,,,
5,5.49,6.06,6.69,7.30,7.89,,,,,,,,,,,,,,,
6,5.12,5.69,6.31,6.92,7.51,8.09,,,,,,,,,,,,,,
7,4.74,5.31,5.94,6.55,7.14,7.72,8.29,,,,,,,,,,,,,
8,4.37,4.94,5.56,6.17,6.76,7.34,7.92,8.49,,,,,,,,,,,,
9,3.99,4.56,5.19,5.80,6.39,6.97,7.54,8.11,8.68,,,,,,,,,,,
10,3.62,4.19,4.81,5.42,6.01,6.59,7.17,7.74,8.30,8.86,,,,,,,,,,
11,3.24,3.81,4.44,5.05,5.64,6.22,6.79,7.36,7.93,8.49,9.05,,,,,,,,,
12,2.87,3.44,4.06,4.67,5.26,5.84,6.42,6.99,7.55,8.11,8.67,9.23,,,,,,,,
13,2.49,3.06,3.69,4.30,4.89,5.47,6.04,6.61,7.18,7.74,8.30,8.85,9.40,,,,,,,
14,2.12,2.69,3.31,3.92,4.51,5.09,5.67,6.24,6.80,7.36,7.92,8.48,9.03,9.58,,,,,,
15,1.74,2.31,2.94,3.55,4.14,4.72,5.29,5.86,6.43,6.99,7.55,8.10,8.65,9.20,9.75,,,,,
16,1.37,1.94,2.56,3.17,3.76,4.34,4.92,5.49,6.05,6.61,7.17,7.73,8.28,8.83,9.38,9.92,,,,
17,0.99,1.56,2.19,2.80,3.39,3.97,4.54,5.11,5.68,6.24,6.80,7.35,7.90,8.45,9.00,9.55,10.09,,,
18,0.62,1.18,1.81,2.42,3.01,3.59,4.16,4.73,5.30,5.86,6.41,6.97,7.52,8.07,8.62,9.17,9.71,10.25,,
19,0.26,0.80,1.42,2.02,2.60,3.17,3.74,4.30,4.86,5.42,5.97,6.52,7.07,7.62,8.16,8.71,9.25,9.79,10.33,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
