i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.04,10.98,,,,,,,,,,,,,,,,,,
3,9.49,10.42,11.12,,,,,,,,,,,,,,,,,
4,8.93,9.87,10.56,11.23,,,,,,,,,,,,,,,,
5,8.38,9.31,10.00,10.67,11.32,,,,,,,,,,,,,,,
6,7.82,8.75,9.45,10.12,10.77,11.40,,,,,,,,,,,,,,
7,7.26,8.20,8.89,9.56,10.21,10.85,11.47,,,,,,,,,,,,,
8,6.71,7.64,8.34,9.00,9.65,10.29,10.91,11.53,,,,,,,,,,,,
9,6.15,7.09,7.78,8.45,9.10,9.73,10.36,10.97,11.58,,,,,,,,,,,
10,5.59,6.53,7.22,7.89,8.54,9.18,9.80,10.42,11.03,11.63,,,,,,,,,,
11,5.04,5.97,6.67,7.34,7.99,8.62,9.25,9.86,10.47,11.07,11.67,,,,,,,,,
12,4.48,5.42,6.11,6.78,7.43,8.07,8.69,9.31,9.91,10.52,11.11,11.71,,,,,,,,
13,3.93,4.86,5.56,6.22,6.87,7.51,8.13,8.75,9.36,9.96,10.56,11.15,11.74,,,,,,,
14,3.37,4.31,5.00,5.67,6.32,6.95,7.58,8.19,8.80,9.40,10.00,10.59,11.18,11.77,,,,,,
15,2.81,3.75,4.44,5.11,5.76,6.40,7.02,7.64,8.25,8.85,9.44,10.04,10.63,11.21,11.79,,,,,
16,2.26,3.19,3.89,4.56,5.21,5.84,6.47,7.08,7.69,8.29,8.89,9.48,10.07,10.65,11.24,11.81,,,,
17,1.70,2.64,3.33,4.00,4.65,5.28,5.91,6.52,7.13,7.73,8.33,8.92,9.51,10.09,10.68,11.25,11.83,,,
18,1.15,2.08,2.77,3.43,4.08,4.71,5.34,5.95,6.56,7.16,7.75,8.34,8.93,9.52,10.10,10.67,11.25,11.82,,
19,0.55,1.48,2.15,2.79,3.42,4.04,4.65,5.25,5.85,6.44,7.03,7.61,8.19,8.76,9.34,9.91,10.48,11.04,11.61,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
