i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.66,10.47,,,,,,,,,,,,,,,,,,
3,9.12,9.92,10.63,,,,,,,,,,,,,,,,,
4,8.57,9.37,10.08,10.76,,,,,,,,,,,,,,,,
5,8.02,8.82,9.54,10.21,10.86,,,,,,,,,,,,,,,
6,7.48,8.28,8.99,9.66,10.32,10.96,,,,,,,,,,,,,,
7,6.93,7.73,8.44,9.12,9.77,10.41,11.04,,,,,,,,,,,,,
8,6.38,7.18,7.89,8.57,9.22,9.86,10.49,11.11,,,,,,,,,,,,
9,5.83,6.64,7.35,8.02,8.68,9.32,9.94,10.56,11.17,,,,,,,,,,,
10,5.29,6.09,6.80,7.48,8.13,8.77,9.40,10.02,10.63,11.23,,,,,,,,,,
11,4.74,5.54,6.25,6.93,7.58,8.22,8.85,9.47,10.08,10.68,11.28,,,,,,,,,
12,4.19,5.00,5.71,6.38,7.04,7.68,8.30,8.92,9.53,10.14,10.73,11.33,,,,,,,,
13,3.65,4.45,5.16,5.83,6.49,7.13,7.76,8.37,8.99,9.59,10.19,10.78,11.37,,,,,,,
14,3.10,3.90,4.61,5.29,5.94,6.58,7.21,7.83,8.44,9.04,9.64,10.23,10.82,11.41,,,,,,
15,2.55,3.35,4.07,4.74,5.39,6.03,6.66,7.28,7.89,8.49,9.09,9.69,10.27,10.86,11.44,,,,,
16,2.01,2.81,3.52,4.19,4.85,5.49,6.12,6.73,7.34,7.95,8.55,9.14,9.73,10.31,10.89,11.47,,,,
17,1.46,2.26,2.97,3.64,4.30,4.94,5.57,6.18,6.79,7.40,8.00,8.59,9.18,9.76,10.34,10.92,11.50,,,
18,0.91,1.71,2.42,3.09,3.74,4.38,5.01,5.62,6.23,6.83,7.43,8.02,8.61,9.19,9.77,10.35,10.93,11.50,,
19,0.39,1.14,1.82,2.47,3.11,3.73,4.35,4.95,5.55,6.14,6.73,7.31,7.89,8.47,9.04,9.61,10.18,10.74,11.31,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
