i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.65,9.39,,,,,,,,,,,,,,,,,,
3,8.16,8.90,9.58,,,,,,,,,,,,,,,,,
4,7.67,8.41,9.09,9.74,,,,,,,,,,,,,,,,
5,7.18,7.92,8.60,9.25,9.88,,,,,,,,,,,,,,,
6,6.69,7.44,8.11,8.76,9.39,10.00,,,,,,,,,,,,,,
7,6.20,6.95,7.63,8.27,8.90,9.51,10.12,,,,,,,,,,,,,
8,5.72,6.46,7.14,7.78,8.41,9.03,9.63,10.23,,,,,,,,,,,,
9,5.23,5.97,6.65,7.29,7.92,8.54,9.14,9.74,10.33,,,,,,,,,,,
10,4.74,5.48,6.16,6.81,7.43,8.05,8.65,9.25,9.84,10.43,,,,,,,,,,
11,4.25,4.99,5.67,6.32,6.95,7.56,8.17,8.76,9.35,9.94,10.52,,,,,,,,,
12,3.76,4.51,5.18,5.83,6.46,7.07,7.68,8.28,8.87,9.45,10.03,10.61,,,,,,,,
13,3.27,4.02,4.70,5.34,5.97,6.58,7.19,7.79,8.38,8.96,9.54,10.12,10.70,,,,,,,
14,2.79,3.53,4.21,4.85,5.48,6.10,6.70,7.30,7.89,8.48,9.06,9.63,10.21,10.78,,,,,,
15,2.30,3.04,3.72,4.37,4.99,5.61,6.21,6.81,7.40,7.99,8.57,9.15,9.72,10.29,10.86,,,,,
16,1.81,2.55,3.23,3.88,4.50,5.12,5.73,6.32,6.91,7.50,8.08,8.66,9.23,9.80,10.37,10.94,,,,
17,1.32,2.07,2.74,3.39,4.02,4.63,5.24,5.83,6.42,7.01,7.59,8.17,8.74,9.31,9.88,10.45,11.01,,,
18,0.84,1.58,2.25,2.89,3.52,4.13,4.74,5.33,5.92,6.51,7.09,7.67,8.24,8.81,9.38,9.94,10.50,11.07,,
19,0.36,1.07,1.73,2.36,2.97,3.57,4.17,4.75,5.34,5.91,6.49,7.05,7.62,8.19,8.75,9.31,9.86,10.42,10.97,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
