i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.65,,,,,,,,,,,,,,,,,,
3,9.22,10.11,10.80,,,,,,,,,,,,,,,,,
4,8.68,9.56,10.25,10.92,,,,,,,,,,,,,,,,
5,8.13,9.02,9.71,10.38,11.02,,,,,,,,,,,,,,,
6,7.59,8.48,9.17,9.83,10.48,11.11,,,,,,,,,,,,,,
7,7.05,7.93,8.62,9.29,9.93,10.57,11.19,,,,,,,,,,,,,
8,6.50,7.39,8.08,8.74,9.39,10.02,10.65,11.26,,,,,,,,,,,,
9,5.96,6.84,7.54,8.20,8.85,9.48,10.10,10.71,11.32,,,,,,,,,,,
10,5.41,6.30,6.99,7.66,8.30,8.94,9.56,10.17,10.78,11.38,,,,,,,,,,
11,4.87,5.76,6.45,7.11,7.76,8.39,9.01,9.63,10.23,10.83,11.43,,,,,,,,,
12,4.33,5.21,5.90,6.57,7.22,7.85,8.47,9.08,9.69,10.29,10.88,11.47,,,,,,,,
13,3.78,4.67,5.36,6.03,6.67,7.30,7.93,8.54,9.14,9.74,10.34,10.93,11.51,,,,,,,
14,3.24,4.12,4.82,5.48,6.13,6.76,7.38,8.00,8.60,9.20,9.79,10.38,10.97,11.55,,,,,,
15,2.70,3.58,4.27,4.94,5.58,6.22,6.84,7.45,8.06,8.66,9.25,9.84,10.43,11.01,11.59,,,,,
16,2.15,3.04,3.73,4.39,5.04,5.67,6.29,6.91,7.51,8.11,8.71,9.30,9.88,10.46,11.04,11.62,,,,
17,1.61,2.49,3.18,3.85,4.49,5.13,5.75,6.36,6.97,7.57,8.16,8.75,9.34,9.92,10.50,11.07,11.65,,,
18,1.07,1.95,2.63,3.30,3.94,4.57,5.19,5.80,6.41,7.00,7.60,8.19,8.77,9.35,9.93,10.51,11.08,11.65,,
19,0.50,1.36,2.03,2.68,3.31,3.92,4.53,5.13,5.72,6.31,6.90,7.48,8.05,8.63,9.20,9.77,10.33,10.90,11.46,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
