i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.41,10.32,,,,,,,,,,,,,,,,,,
3,8.89,9.79,10.47,,,,,,,,,,,,,,,,,
4,8.37,9.27,9.95,10.60,,,,,,,,,,,,,,,,
5,7.85,8.75,9.43,10.08,10.72,,,,,,,,,,,,,,,
6,7.32,8.23,8.91,9.56,10.19,10.82,,,,,,,,,,,,,,
7,6.80,7.71,8.39,9.04,9.67,10.29,10.91,,,,,,,,,,,,,
8,6.28,7.19,7.86,8.52,9.15,9.77,10.38,10.99,,,,,,,,,,,,
9,5.76,6.66,7.34,7.99,8.63,9.25,9.86,10.47,11.06,,,,,,,,,,,
10,5.24,6.14,6.82,7.47,8.11,8.73,9.34,9.94,10.54,11.13,,,,,,,,,,
11,4.72,5.62,6.30,6.95,7.59,8.21,8.82,9.42,10.02,10.61,11.20,,,,,,,,,
12,4.19,5.10,5.78,6.43,7.06,7.69,8.30,8.90,9.50,10.09,10.68,11.26,,,,,,,,
13,3.67,4.58,5.26,5.91,6.54,7.16,7.78,8.38,8.98,9.57,10.16,10.74,11.32,,,,,,,
14,3.15,4.05,4.73,5.39,6.02,6.64,7.25,7.86,8.46,9.05,9.63,10.22,10.80,11.37,,,,,,
15,2.63,3.53,4.21,4.86,5.50,6.12,6.73,7.34,7.93,8.53,9.11,9.70,10.28,10.85,11.43,,,,,
16,2.11,3.01,3.69,4.34,4.98,5.60,6.21,6.81,7.41,8.00,8.59,9.17,9.75,10.33,10.90,11.47,,,,
17,1.58,2.49,3.17,3.82,4.45,5.08,5.69,6.29,6.89,7.48,8.07,8.65,9.23,9.81,10.38,10.95,11.52,,,
18,1.07,1.96,2.64,3.29,3.92,4.54,5.15,5.76,6.35,6.94,7.53,8.11,8.69,9.27,9.84,10.41,10.98,11.54,,
19,0.52,1.41,2.07,2.70,3.32,3.93,4.52,5.12,5.70,6.29,6.86,7.44,8.01,8.58,9.15,9.71,10.27,10.83,11.39,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
