i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.80,,,,,,,,,,,,,,,,,,,
2,10.24,11.42,,,,,,,,,,,,,,,,,,
3,9.68,10.86,11.54,,,,,,,,,,,,,,,,,
4,9.12,10.30,10.98,11.64,,,,,,,,,,,,,,,,
5,8.56,9.74,10.42,11.08,11.72,,,,,,,,,,,,,,,
6,8.00,9.18,9.86,10.52,11.16,11.79,,,,,,,,,,,,,,
7,7.44,8.62,9.30,9.96,10.60,11.23,11.85,,,,,,,,,,,,,
8,6.88,8.06,8.75,9.40,10.04,10.67,11.29,11.90,,,,,,,,,,,,
9,6.32,7.50,8.19,8.84,9.48,10.11,10.73,11.34,11.95,,,,,,,,,,,
10,5.76,6.95,7.63,8.28,8.93,9.55,10.17,10.78,11.39,11.99,,,,,,,,,,
11,5.21,6.39,7.07,7.73,8.37,9.00,9.61,10.23,10.83,11.43,12.02,,,,,,,,,
12,4.65,5.83,6.51,7.17,7.81,8.44,9.05,9.67,10.27,10.87,11.46,12.05,,,,,,,,
13,4.09,5.27,5.95,6.61,7.25,7.88,8.50,9.11,9.71,10.31,10.91,11.50,12.08,,,,,,,
14,3.53,4.71,5.39,6.05,6.69,7.32,7.94,8.55,9.15,9.75,10.35,10.94,11.52,12.11,,,,,,
15,2.97,4.15,4.83,5.49,6.13,6.76,7.38,7.99,8.59,9.19,9.79,10.38,10.96,11.55,12.13,,,,,
16,2.41,3.59,4.27,4.93,5.57,6.20,6.82,7.43,8.03,8.63,9.23,9.82,10.40,10.99,11.57,12.15,,,,
17,1.85,3.03,3.71,4.37,5.01,5.64,6.26,6.87,7.47,8.07,8.67,9.26,9.84,10.42,11.01,11.58,12.16,,,
18,1.29,2.47,3.14,3.80,4.44,5.06,5.68,6.29,6.89,7.49,8.08,8.67,9.26,9.84,10.42,11.00,11.57,12.14,,
19,0.72,1.86,2.51,3.15,3.77,4.38,4.99,5.58,6.18,6.76,7.35,7.93,8.51,9.08,9.65,10.22,10.79,11.36,11.92,
20,0.00,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47,9.97
