i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.80,,,,,,,,,,,,,,,,,
3,0.76,1.80,2.83,,,,,,,,,,,,,,,,
4,0.76,1.80,2.83,3.85,,,,,,,,,,,,,,,
5,0.76,1.80,2.83,3.85,4.87,,,,,,,,,,,,,,
6,0.76,1.80,2.83,3.85,4.87,5.89,,,,,,,,,,,,,
7,0.76,1.80,2.83,3.85,4.87,5.89,6.90,,,,,,,,,,,,
8,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,,,,,,,,,,,
9,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,,,,,,,,,,
10,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,9.94,,,,,,,,,
11,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,9.94,10.95,,,,,,,,
12,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,9.94,10.95,11.96,,,,,,,
13,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,9.94,10.95,11.96,12.97,,,,,,
14,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,9.94,10.95,11.96,12.97,13.98,,,,,
15,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,9.94,10.95,11.96,12.97,13.98,14.98,,,,
16,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.93,9.94,10.95,11.96,12.97,13.98,14.98,15.99,,,
17,0.76,1.80,2.83,3.85,4.87,5.89,6.90,7.91,8.92,9.94,10.95,11.96,12.97,13.97,14.98,15.99,17.00,,
18,0.75,1.79,2.81,3.83,4.85,5.87,6.88,7.89,8.90,9.91,10.92,11.93,12.94,13.95,14.96,15.96,16.97,17.98,
19,0.64,1.64,2.65,3.65,4.65,5.65,6.65,7.65,8.65,9.65,10.65,11.65,12.65,13.65,14.65,15.65,16.65,17.65,18.65
