i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.40,10.42,,,,,,,,,,,,,,,,,,
3,8.88,9.90,10.57,,,,,,,,,,,,,,,,,
4,8.36,9.38,10.05,10.70,,,,,,,,,,,,,,,,
5,7.84,8.86,9.53,10.18,10.81,,,,,,,,,,,,,,,
6,7.32,8.34,9.02,9.66,10.29,10.91,,,,,,,,,,,,,,
7,6.80,7.83,8.50,9.14,9.77,10.39,11.00,,,,,,,,,,,,,
8,6.29,7.31,7.98,8.63,9.26,9.87,10.48,11.08,,,,,,,,,,,,
9,5.77,6.79,7.46,8.11,8.74,9.35,9.96,10.56,11.16,,,,,,,,,,,
10,5.25,6.27,6.94,7.59,8.22,8.84,9.44,10.04,10.64,11.23,,,,,,,,,,
11,4.73,5.75,6.42,7.07,7.70,8.32,8.92,9.53,10.12,10.71,11.29,,,,,,,,,
12,4.21,5.23,5.91,6.55,7.18,7.80,8.41,9.01,9.60,10.19,10.78,11.36,,,,,,,,
13,3.69,4.72,5.39,6.03,6.66,7.28,7.89,8.49,9.08,9.67,10.26,10.84,11.42,,,,,,,
14,3.18,4.20,4.87,5.52,6.15,6.76,7.37,7.97,8.56,9.15,9.74,10.32,10.90,11.47,,,,,,
15,2.66,3.68,4.35,5.00,5.63,6.24,6.85,7.45,8.05,8.64,9.22,9.80,10.38,10.95,11.53,,,,,
16,2.14,3.16,3.83,4.48,5.11,5.73,6.33,6.93,7.53,8.12,8.70,9.28,9.86,10.44,11.01,11.58,,,,
17,1.62,2.64,3.31,3.96,4.59,5.21,5.81,6.41,7.01,7.60,8.18,8.76,9.34,9.91,10.49,11.06,11.62,,,
18,1.11,2.12,2.79,3.43,4.06,4.68,5.28,5.88,6.48,7.06,7.65,8.23,8.80,9.38,9.95,10.52,11.09,11.65,,
19,0.59,1.58,2.22,2.85,3.46,4.06,4.66,5.25,5.83,6.41,6.99,7.56,8.13,8.70,9.26,9.82,10.39,10.94,11.50,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
