i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.33,,,,,,,,,,,,,,,,,
3,1.29,2.33,3.39,,,,,,,,,,,,,,,,
4,1.29,2.33,3.39,4.44,,,,,,,,,,,,,,,
5,1.29,2.33,3.39,4.44,5.48,,,,,,,,,,,,,,
6,1.29,2.33,3.39,4.44,5.48,6.51,,,,,,,,,,,,,
7,1.29,2.33,3.39,4.44,5.48,6.51,7.54,,,,,,,,,,,,
8,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,,,,,,,,,,,
9,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,,,,,,,,,,
10,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,10.62,,,,,,,,,
11,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,10.62,11.64,,,,,,,,
12,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,10.62,11.64,12.66,,,,,,,
13,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,10.62,11.64,12.66,13.69,,,,,,
14,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,10.62,11.64,12.66,13.69,14.71,,,,,
15,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,10.62,11.64,12.66,13.69,14.71,15.72,,,,
16,1.29,2.33,3.39,4.44,5.48,6.51,7.54,8.57,9.60,10.62,11.64,12.66,13.69,14.70,15.72,16.74,,,
17,1.29,2.32,3.38,4.43,5.47,6.51,7.54,8.56,9.59,10.61,11.63,12.65,13.68,14.70,15.71,16.73,17.75,,
18,1.26,2.27,3.33,4.37,5.41,6.44,7.46,8.49,9.51,10.54,11.55,12.57,13.59,14.61,15.62,16.64,17.66,18.67,
19,0.96,1.95,2.94,3.93,4.92,5.92,6.92,7.91,8.91,9.90,10.90,11.90,12.90,13.90,14.90,15.90,16.90,17.90,18.90
