i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.68,,,,,,,,,,,,,,,,,,
3,8.39,9.18,9.85,,,,,,,,,,,,,,,,,
4,7.89,8.68,9.35,10.00,,,,,,,,,,,,,,,,
5,7.39,8.18,8.86,9.50,10.13,,,,,,,,,,,,,,,
6,6.89,7.68,8.36,9.00,9.63,10.25,,,,,,,,,,,,,,
7,6.39,7.18,7.86,8.51,9.14,9.75,10.36,,,,,,,,,,,,,
8,5.89,6.69,7.36,8.01,8.64,9.25,9.86,10.46,,,,,,,,,,,,
9,5.40,6.19,6.86,7.51,8.14,8.76,9.36,9.96,10.56,,,,,,,,,,,
10,4.90,5.69,6.36,7.01,7.64,8.26,8.86,9.46,10.06,10.64,,,,,,,,,,
11,4.40,5.19,5.86,6.51,7.14,7.76,8.37,8.97,9.56,10.15,10.73,,,,,,,,,
12,3.90,4.69,5.36,6.01,6.64,7.26,7.87,8.47,9.06,9.65,10.23,10.81,,,,,,,,
13,3.40,4.19,4.87,5.51,6.14,6.76,7.37,7.97,8.56,9.15,9.73,10.31,10.89,,,,,,,
14,2.90,3.69,4.37,5.02,5.65,6.26,6.87,7.47,8.06,8.65,9.23,9.81,10.39,10.96,,,,,,
15,2.40,3.20,3.87,4.52,5.15,5.76,6.37,6.97,7.56,8.15,8.73,9.31,9.89,10.46,11.03,,,,,
16,1.90,2.70,3.37,4.02,4.65,5.27,5.87,6.47,7.06,7.65,8.24,8.81,9.39,9.96,10.53,11.10,,,,
17,1.41,2.20,2.87,3.52,4.15,4.77,5.37,5.97,6.56,7.15,7.73,8.31,8.89,9.46,10.03,10.60,11.16,,,
18,0.91,1.70,2.37,3.01,3.64,4.26,4.86,5.46,6.05,6.64,7.22,7.80,8.38,8.95,9.52,10.08,10.65,11.21,,
19,0.41,1.17,1.83,2.46,3.08,3.68,4.27,4.86,5.45,6.03,6.60,7.17,7.74,8.30,8.87,9.43,9.99,10.55,11.10,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
