i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.09,,,,,,,,,,,,,,,,,,
3,8.69,9.58,10.25,,,,,,,,,,,,,,,,,
4,8.18,9.07,9.74,10.39,,,,,,,,,,,,,,,,
5,7.67,8.56,9.23,9.88,10.51,,,,,,,,,,,,,,,
6,7.16,8.04,8.72,9.37,10.00,10.62,,,,,,,,,,,,,,
7,6.65,7.53,8.21,8.86,9.49,10.11,10.71,,,,,,,,,,,,,
8,6.14,7.02,7.70,8.35,8.98,9.59,10.20,10.80,,,,,,,,,,,,
9,5.63,6.51,7.19,7.83,8.47,9.08,9.69,10.29,10.89,,,,,,,,,,,
10,5.12,6.00,6.67,7.32,7.95,8.57,9.18,9.78,10.38,10.96,,,,,,,,,,
11,4.60,5.49,6.16,6.81,7.44,8.06,8.67,9.27,9.86,10.45,11.04,,,,,,,,,
12,4.09,4.98,5.65,6.30,6.93,7.55,8.16,8.76,9.35,9.94,10.53,11.11,,,,,,,,
13,3.58,4.47,5.14,5.79,6.42,7.04,7.65,8.25,8.84,9.43,10.02,10.60,11.17,,,,,,,
14,3.07,3.96,4.63,5.28,5.91,6.53,7.14,7.74,8.33,8.92,9.50,10.09,10.66,11.24,,,,,,
15,2.56,3.44,4.12,4.77,5.40,6.02,6.62,7.23,7.82,8.41,8.99,9.57,10.15,10.73,11.30,,,,,
16,2.05,2.93,3.61,4.26,4.89,5.51,6.11,6.71,7.31,7.90,8.48,9.06,9.64,10.21,10.79,11.36,,,,
17,1.54,2.42,3.10,3.74,4.37,4.99,5.60,6.20,6.80,7.38,7.97,8.55,9.13,9.70,10.27,10.84,11.41,,,
18,1.03,1.91,2.58,3.23,3.86,4.47,5.08,5.68,6.27,6.86,7.44,8.02,8.60,9.17,9.74,10.31,10.88,11.44,,
19,0.50,1.37,2.02,2.65,3.27,3.87,4.47,5.06,5.64,6.22,6.80,7.37,7.94,8.51,9.07,9.63,10.19,10.75,11.31,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
