i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.10,,,,,,,,,,,,,,,,,
3,1.01,2.10,3.10,,,,,,,,,,,,,,,,
4,1.01,2.10,3.10,4.13,,,,,,,,,,,,,,,
5,1.01,2.10,3.10,4.13,5.16,,,,,,,,,,,,,,
6,1.01,2.10,3.10,4.13,5.16,6.19,,,,,,,,,,,,,
7,1.01,2.10,3.10,4.13,5.16,6.19,7.22,,,,,,,,,,,,
8,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,,,,,,,,,,,
9,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,,,,,,,,,,
10,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,,,,,,,,,
11,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,,,,,,,,
12,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.36,,,,,,,
13,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.36,13.39,,,,,,
14,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.36,13.39,14.41,,,,,
15,1.01,2.10,3.10,4.13,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.36,13.39,14.41,15.43,,,,
16,1.01,2.10,3.09,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.34,12.36,13.38,14.41,15.43,16.45,,,
17,1.00,2.10,3.09,4.12,5.15,6.18,7.21,8.24,9.27,10.30,11.33,12.35,13.37,14.40,15.42,16.44,17.46,,
18,0.95,2.05,3.03,4.05,5.07,6.10,7.13,8.16,9.18,10.21,11.23,12.25,13.27,14.29,15.31,16.33,17.35,18.36,
19,0.70,1.63,2.58,3.55,4.54,5.53,6.52,7.51,8.51,9.50,10.50,11.50,12.50,13.49,14.49,15.49,16.49,17.49,18.49
