i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.69,,,,,,,,,,,,,,,,,
3,0.65,1.69,2.72,,,,,,,,,,,,,,,,
4,0.65,1.69,2.72,3.74,,,,,,,,,,,,,,,
5,0.65,1.69,2.72,3.74,4.76,,,,,,,,,,,,,,
6,0.65,1.69,2.72,3.74,4.76,5.77,,,,,,,,,,,,,
7,0.65,1.69,2.72,3.74,4.76,5.77,6.78,,,,,,,,,,,,
8,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,,,,,,,,,,,
9,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,,,,,,,,,,
10,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,9.82,,,,,,,,,
11,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,9.82,10.83,,,,,,,,
12,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,9.82,10.83,11.83,,,,,,,
13,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,9.82,10.83,11.83,12.84,,,,,,
14,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,9.82,10.83,11.83,12.84,13.85,,,,,
15,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,9.82,10.83,11.83,12.84,13.85,14.86,,,,
16,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.80,8.81,9.82,10.83,11.83,12.84,13.85,14.86,15.86,,,
17,0.65,1.69,2.72,3.74,4.76,5.77,6.78,7.79,8.80,9.81,10.82,11.83,12.84,13.85,14.85,15.86,16.87,,
18,0.64,1.68,2.71,3.73,4.74,5.75,6.77,7.78,8.79,9.80,10.80,11.81,12.82,13.83,14.83,15.84,16.84,17.84,
19,0.55,1.56,2.56,3.56,4.56,5.56,6.56,7.56,8.56,9.56,10.56,11.56,12.56,13.56,14.56,15.56,16.56,17.56,18.55
