i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.33,,,,,,,,,,,,,,,,,
3,0.28,1.33,2.35,,,,,,,,,,,,,,,,
4,0.28,1.33,2.35,3.36,,,,,,,,,,,,,,,
5,0.28,1.33,2.35,3.36,4.37,,,,,,,,,,,,,,
6,0.28,1.33,2.35,3.36,4.37,5.38,,,,,,,,,,,,,
7,0.28,1.33,2.35,3.36,4.37,5.38,6.39,,,,,,,,,,,,
8,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,,,,,,,,,,,
9,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,,,,,,,,,,
10,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,9.40,,,,,,,,,
11,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,9.40,10.42,,,,,,,,
12,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,9.40,10.42,11.61,,,,,,,
13,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,9.40,10.42,11.52,12.78,,,,,,
14,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,9.40,10.42,11.50,12.78,13.69,,,,,
15,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,9.40,10.41,11.50,12.78,13.69,14.41,,,,
16,0.28,1.33,2.35,3.36,4.37,5.38,6.39,7.39,8.40,9.40,10.41,11.50,12.78,13.69,14.41,15.71,,,
17,0.28,1.33,2.35,3.36,4.37,5.38,6.38,7.39,8.40,9.40,10.41,11.46,12.78,13.69,14.41,15.71,16.68,,
18,0.28,1.33,2.34,3.35,4.36,5.37,6.38,7.38,8.39,9.39,10.40,11.41,12.78,13.69,14.41,15.71,16.68,17.80,
19,0.24,1.25,2.25,3.26,4.26,5.26,6.26,7.26,8.26,9.26,10.26,11.26,12.54,13.59,14.41,15.69,16.68,17.80,18.61
