i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.34,,,,,,,,,,,,,,,,,,,
2,9.80,10.73,,,,,,,,,,,,,,,,,,
3,9.25,10.19,10.88,,,,,,,,,,,,,,,,,
4,8.71,9.65,10.34,11.00,,,,,,,,,,,,,,,,
5,8.17,9.11,9.79,10.46,11.10,,,,,,,,,,,,,,,
6,7.63,8.57,9.25,9.91,10.56,11.18,,,,,,,,,,,,,,
7,7.09,8.02,8.71,9.37,10.01,10.64,11.26,,,,,,,,,,,,,
8,6.55,7.48,8.17,8.83,9.47,10.10,10.72,11.33,,,,,,,,,,,,
9,6.00,6.94,7.63,8.29,8.93,9.56,10.18,10.79,11.39,,,,,,,,,,,
10,5.46,6.40,7.09,7.75,8.39,9.02,9.64,10.25,10.85,11.45,,,,,,,,,,
11,4.92,5.86,6.54,7.20,7.85,8.48,9.09,9.70,10.31,10.90,11.50,,,,,,,,,
12,4.38,5.32,6.00,6.66,7.31,7.93,8.55,9.16,9.77,10.36,10.96,11.54,,,,,,,,
13,3.84,4.77,5.46,6.12,6.76,7.39,8.01,8.62,9.22,9.82,10.41,11.00,11.59,,,,,,,
14,3.30,4.23,4.92,5.58,6.22,6.85,7.47,8.08,8.68,9.28,9.87,10.46,11.04,11.63,,,,,,
15,2.75,3.69,4.38,5.04,5.68,6.31,6.93,7.54,8.14,8.74,9.33,9.92,10.50,11.08,11.66,,,,,
16,2.21,3.15,3.84,4.50,5.14,5.77,6.39,7.00,7.60,8.20,8.79,9.38,9.96,10.54,11.12,11.70,,,,
17,1.67,2.61,3.29,3.95,4.59,5.22,5.84,6.45,7.05,7.65,8.24,8.83,9.42,10.00,10.58,11.15,11.72,,,
18,1.14,2.06,2.74,3.40,4.04,4.67,5.29,5.89,6.50,7.09,7.68,8.27,8.85,9.43,10.01,10.59,11.16,11.73,,
19,0.56,1.48,2.14,2.78,3.41,4.02,4.63,5.22,5.81,6.40,6.98,7.56,8.14,8.71,9.28,9.85,10.41,10.98,11.54,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
