i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,10.80,,,,,,,,,,,,,,,,,,
3,9.34,10.25,10.95,,,,,,,,,,,,,,,,,
4,8.79,9.71,10.40,11.06,,,,,,,,,,,,,,,,
5,8.25,9.16,9.85,10.52,11.16,,,,,,,,,,,,,,,
6,7.70,8.61,9.30,9.97,10.61,11.25,,,,,,,,,,,,,,
7,7.15,8.06,8.75,9.42,10.06,10.70,11.32,,,,,,,,,,,,,
8,6.60,7.51,8.20,8.87,9.52,10.15,10.77,11.39,,,,,,,,,,,,
9,6.05,6.96,7.65,8.32,8.97,9.60,10.22,10.84,11.44,,,,,,,,,,,
10,5.50,6.41,7.10,7.77,8.42,9.05,9.67,10.29,10.89,11.49,,,,,,,,,,
11,4.95,5.86,6.55,7.22,7.87,8.50,9.12,9.74,10.34,10.95,11.54,,,,,,,,,
12,4.40,5.31,6.01,6.67,7.32,7.95,8.58,9.19,9.80,10.40,10.99,11.58,,,,,,,,
13,3.85,4.76,5.46,6.12,6.77,7.40,8.03,8.64,9.25,9.85,10.44,11.03,11.62,,,,,,,
14,3.30,4.22,4.91,5.57,6.22,6.85,7.48,8.09,8.70,9.30,9.89,10.48,11.07,11.65,,,,,,
15,2.75,3.67,4.36,5.02,5.67,6.31,6.93,7.54,8.15,8.75,9.34,9.94,10.52,11.11,11.69,,,,,
16,2.21,3.12,3.81,4.48,5.12,5.76,6.38,6.99,7.60,8.20,8.79,9.39,9.97,10.56,11.14,11.71,,,,
17,1.66,2.57,3.26,3.92,4.57,5.21,5.83,6.44,7.05,7.65,8.24,8.83,9.42,10.00,10.58,11.16,11.74,,,
18,1.11,2.02,2.70,3.37,4.01,4.64,5.26,5.88,6.48,7.08,7.67,8.26,8.85,9.43,10.01,10.59,11.16,11.73,,
19,0.53,1.43,2.09,2.74,3.37,3.99,4.59,5.19,5.79,6.38,6.96,7.54,8.12,8.70,9.27,9.84,10.40,10.97,11.53,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
