i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.63,,,,,,,,,,,,,,,,,,
2,1.63,2.64,,,,,,,,,,,,,,,,,
3,1.63,2.64,3.70,,,,,,,,,,,,,,,,
4,1.63,2.64,3.70,4.75,,,,,,,,,,,,,,,
5,1.63,2.64,3.70,4.75,5.80,,,,,,,,,,,,,,
6,1.63,2.64,3.70,4.75,5.80,6.83,,,,,,,,,,,,,
7,1.63,2.64,3.70,4.75,5.80,6.83,7.87,,,,,,,,,,,,
8,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,,,,,,,,,,,
9,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,9.93,,,,,,,,,,
10,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,9.93,10.96,,,,,,,,,
11,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,9.93,10.96,11.99,,,,,,,,
12,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,9.93,10.96,11.99,13.01,,,,,,,
13,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,9.93,10.96,11.99,13.01,14.04,,,,,,
14,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,9.93,10.96,11.99,13.01,14.04,15.06,,,,,
15,1.63,2.64,3.70,4.75,5.80,6.83,7.87,8.90,9.93,10.96,11.99,13.01,14.04,15.06,16.08,,,,
16,1.63,2.63,3.70,4.75,5.79,6.83,7.87,8.90,9.93,10.96,11.98,13.01,14.03,15.06,16.08,17.10,,,
17,1.62,2.63,3.69,4.74,5.78,6.82,7.86,8.89,9.92,10.95,11.97,13.00,14.02,15.04,16.07,17.09,18.11,,
18,1.57,2.55,3.61,4.65,5.69,6.72,7.75,8.78,9.81,10.83,11.85,12.88,13.90,14.92,15.94,16.96,17.97,18.99,
19,1.13,2.12,3.10,4.08,5.07,6.06,7.05,8.04,9.04,10.03,11.03,12.02,13.02,14.02,15.02,16.02,17.01,18.01,19.01
