i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,9.32,,,,,,,,,,,,,,,,,,
3,8.07,8.84,9.51,,,,,,,,,,,,,,,,,
4,7.59,8.37,9.03,9.67,,,,,,,,,,,,,,,,
5,7.11,7.89,8.55,9.19,9.81,,,,,,,,,,,,,,,
6,6.63,7.41,8.07,8.71,9.33,9.94,,,,,,,,,,,,,,
7,6.15,6.93,7.59,8.23,8.85,9.46,10.06,,,,,,,,,,,,,
8,5.67,6.45,7.12,7.75,8.38,8.99,9.59,10.18,,,,,,,,,,,,
9,5.19,5.97,6.64,7.28,7.90,8.51,9.11,9.70,10.29,,,,,,,,,,,
10,4.72,5.49,6.16,6.80,7.42,8.03,8.63,9.22,9.81,10.39,,,,,,,,,,
11,4.24,5.02,5.68,6.32,6.94,7.55,8.15,8.74,9.33,9.91,10.49,,,,,,,,,
12,3.76,4.54,5.20,5.84,6.46,7.07,7.67,8.26,8.85,9.43,10.01,10.58,,,,,,,,
13,3.28,4.06,4.72,5.36,5.98,6.59,7.19,7.78,8.37,8.95,9.53,10.10,10.68,,,,,,,
14,2.80,3.58,4.24,4.88,5.50,6.11,6.71,7.31,7.89,8.47,9.05,9.63,10.20,10.76,,,,,,
15,2.32,3.10,3.77,4.40,5.03,5.63,6.23,6.83,7.41,8.00,8.57,9.15,9.72,10.29,10.85,,,,,
16,1.84,2.62,3.29,3.93,4.55,5.16,5.76,6.35,6.93,7.52,8.09,8.67,9.24,9.81,10.37,10.94,,,,
17,1.36,2.14,2.81,3.45,4.07,4.68,5.28,5.87,6.45,7.04,7.61,8.19,8.76,9.33,9.89,10.45,11.02,,,
18,0.89,1.66,2.32,2.96,3.58,4.19,4.79,5.38,5.97,6.55,7.12,7.70,8.27,8.83,9.40,9.96,10.52,11.08,,
19,0.41,1.16,1.81,2.43,3.04,3.64,4.23,4.81,5.39,5.96,6.53,7.10,7.66,8.22,8.78,9.34,9.90,10.45,11.00,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
