i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.90,10.72,,,,,,,,,,,,,,,,,,
3,9.34,10.16,10.88,,,,,,,,,,,,,,,,,
4,8.78,9.60,10.32,11.00,,,,,,,,,,,,,,,,
5,8.22,9.04,9.76,10.44,11.10,,,,,,,,,,,,,,,
6,7.66,8.47,9.20,9.88,10.54,11.19,,,,,,,,,,,,,,
7,7.10,7.91,8.63,9.32,9.98,10.62,11.26,,,,,,,,,,,,,
8,6.54,7.35,8.07,8.76,9.42,10.06,10.70,11.32,,,,,,,,,,,,
9,5.98,6.79,7.51,8.19,8.86,9.50,10.14,10.76,11.38,,,,,,,,,,,
10,5.42,6.23,6.95,7.63,8.30,8.94,9.58,10.20,10.81,11.42,,,,,,,,,,
11,4.86,5.67,6.39,7.07,7.73,8.38,9.01,9.64,10.25,10.86,11.46,,,,,,,,,
12,4.29,5.11,5.83,6.51,7.17,7.82,8.45,9.08,9.69,10.30,10.90,11.50,,,,,,,,
13,3.73,4.55,5.27,5.95,6.61,7.26,7.89,8.52,9.13,9.74,10.34,10.94,11.53,,,,,,,
14,3.17,3.99,4.71,5.39,6.05,6.70,7.33,7.96,8.57,9.18,9.78,10.38,10.97,11.56,,,,,,
15,2.61,3.43,4.15,4.83,5.49,6.14,6.77,7.39,8.01,8.62,9.22,9.82,10.41,11.00,11.58,,,,,
16,2.05,2.86,3.59,4.27,4.93,5.58,6.21,6.83,7.45,8.06,8.66,9.26,9.85,10.44,11.02,11.61,,,,
17,1.49,2.30,3.02,3.70,4.37,5.01,5.65,6.27,6.88,7.49,8.09,8.69,9.28,9.87,10.46,11.04,11.62,,,
18,0.93,1.74,2.46,3.14,3.79,4.44,5.07,5.69,6.31,6.91,7.51,8.11,8.70,9.29,9.87,10.45,11.03,11.61,,
19,0.40,1.15,1.84,2.50,3.14,3.77,4.39,5.00,5.60,6.19,6.79,7.37,7.95,8.53,9.11,9.68,10.26,10.82,11.39,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
