i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.71,,,,,,,,,,,,,,,,,,,
2,3.51,3.84,,,,,,,,,,,,,,,,,,
3,3.31,3.65,4.21,,,,,,,,,,,,,,,,,
4,3.12,3.45,4.01,4.57,,,,,,,,,,,,,,,,
5,2.92,3.25,3.81,4.37,4.91,,,,,,,,,,,,,,,
6,2.72,3.05,3.62,4.17,4.72,5.26,,,,,,,,,,,,,,
7,2.52,2.85,3.42,3.97,4.52,5.06,5.60,,,,,,,,,,,,,
8,2.32,2.65,3.22,3.77,4.32,4.86,5.40,5.93,,,,,,,,,,,,
9,2.12,2.46,3.02,3.57,4.12,4.66,5.20,5.74,6.27,,,,,,,,,,,
10,1.93,2.26,2.82,3.38,3.92,4.46,5.00,5.54,6.07,6.60,,,,,,,,,,
11,1.73,2.06,2.62,3.18,3.72,4.27,4.80,5.34,5.87,6.40,6.95,,,,,,,,,
12,1.53,1.86,2.43,2.98,3.53,4.07,4.61,5.14,5.67,6.20,6.75,7.29,,,,,,,,
13,1.33,1.66,2.23,2.78,3.33,3.87,4.41,4.94,5.48,6.01,6.54,7.09,6.64,,,,,,,
14,1.13,1.46,2.03,2.58,3.13,3.67,4.21,4.74,5.28,5.81,6.34,6.89,6.59,-10.09,,,,,,
15,0.93,1.27,1.83,2.38,2.93,3.47,4.01,4.55,5.08,5.61,6.14,6.69,6.53,-7.17,-653.33,,,,,
16,0.74,1.07,1.63,2.19,2.73,3.27,3.81,4.35,4.88,5.41,5.94,6.50,6.48,-4.25,-514.13,-5403.32,,,,
17,0.54,0.87,1.43,1.99,2.53,3.08,3.61,4.15,4.68,5.21,5.74,6.30,6.42,-1.33,-374.89,-3962.10,-175142.78,,,
18,0.34,0.67,1.24,1.79,2.34,2.88,3.41,3.95,4.48,5.01,5.54,6.09,6.36,1.61,-235.13,-2515.32,-109522.61,-268294.02,,
19,0.15,0.47,1.03,1.58,2.13,2.66,3.20,3.73,4.27,4.79,5.32,5.88,6.32,6.33,-70.68,-897.43,-32512.89,-94333.11,-73725979.56,
20,0.00,0.24,0.74,1.24,1.74,2.24,2.74,3.24,3.74,4.24,4.74,5.24,5.74,6.24,6.74,7.24,7.74,8.24,8.74,9.24
