i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.02,,,,,,,,,,,,,,,,,,,
2,5.69,6.17,,,,,,,,,,,,,,,,,,
3,5.37,5.84,6.46,,,,,,,,,,,,,,,,,
4,5.05,5.52,6.13,6.72,,,,,,,,,,,,,,,,
5,4.72,5.20,5.81,6.40,6.98,,,,,,,,,,,,,,,
6,4.40,4.87,5.49,6.08,6.66,7.23,,,,,,,,,,,,,,
7,4.08,4.55,5.16,5.75,6.33,6.90,7.47,,,,,,,,,,,,,
8,3.75,4.23,4.84,5.43,6.01,6.58,7.14,7.70,,,,,,,,,,,,
9,3.43,3.90,4.52,5.11,5.69,6.26,6.82,7.38,7.94,,,,,,,,,,,
10,3.11,3.58,4.19,4.78,5.36,5.93,6.50,7.06,7.61,8.17,,,,,,,,,,
11,2.78,3.26,3.87,4.46,5.04,5.61,6.17,6.73,7.29,7.84,8.39,,,,,,,,,
12,2.46,2.93,3.55,4.14,4.72,5.29,5.85,6.41,6.97,7.52,8.07,8.62,,,,,,,,
13,2.14,2.61,3.22,3.81,4.39,4.96,5.53,6.09,6.64,7.20,7.74,8.29,8.84,,,,,,,
14,1.81,2.29,2.90,3.49,4.07,4.64,5.20,5.76,6.32,6.87,7.42,7.97,8.51,9.06,,,,,,
15,1.49,1.96,2.58,3.17,3.75,4.32,4.88,5.44,6.00,6.55,7.10,7.65,8.19,8.73,9.28,,,,,
16,1.17,1.64,2.25,2.84,3.42,3.99,4.56,5.12,5.67,6.23,6.77,7.32,7.87,8.41,8.95,9.49,,,,
17,0.84,1.32,1.93,2.52,3.10,3.67,4.23,4.79,5.35,5.90,6.45,7.00,7.54,8.09,8.63,9.17,9.71,,,
18,0.52,0.99,1.60,2.20,2.77,3.34,3.91,4.47,5.02,5.57,6.12,6.67,7.22,7.76,8.30,8.84,9.38,9.92,,
19,0.21,0.67,1.27,1.85,2.42,2.99,3.55,4.10,4.65,5.20,5.75,6.29,6.83,7.37,7.91,8.45,8.99,9.52,10.06,
20,0.00,0.31,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31
